Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.45916719697984176,,,,
0.0,0.0,0.0,0.0,0.33800073250511414,,,,
0.0,0.0,0.0,0.0,0.3225747418761207,,,,
0.0,0.0,0.0,0.0,0.13675610011123338,,,,
0.0,0.0,0.0,0.0,0.2638171606758856,,,,
0.0,0.0,0.0,0.0,0.19245840856988045,,,,
0.05986762874312305,50.421367366290234,0.014716276133610718,31.657104434719564,0.6608240885765938,,,,
0.0,0.0,0.0,0.0,0.1529751776465193,,,,
0.0,0.0,0.0,0.0,0.45820842560245634,,,,
0.0,0.0,0.0,0.0,0.3522330848615643,,,,
0.08680698300739949,102.20785990373459,0.02458646850222193,18.651820840180065,0.605077962113173,,,,
0.0,0.0,0.0,0.0,0.09256837447836591,,,,
0.09923357647325633,117.30598696824889,0.04709036122506452,53.36907993309984,0.5383461937609749,,,,
0.0,0.0,0.0,0.0,0.14094145071862618,,,,
0.0,0.0,0.0,0.0,0.4799741109154112,,,,
0.0,0.0,0.0,0.0,0.19505813482797796,,,,
0.0,0.0,0.0,0.0,0.184509325275556,,,,
0.0,0.0,0.0,0.0,0.2219928901113229,,,,
0.0,0.0,0.0,0.0,0.3107707830247112,,,,
0.0,0.0,0.0,0.0,0.20758977318326818,,,,
0.0,0.0,0.0,0.0,0.49650598781348565,,,,
0.0,0.0,0.0,0.0,0.1176345700708829,,,,
0.0,0.0,0.0,0.0,0.31463809924675007,,,,
0.08063156348286495,92.00723983113546,0.026957553929558734,36.66227052158693,0.5639322346199122,,,,
0.0,0.0,0.0,0.0,0.33179117079644516,,,,
0.0,0.0,0.0,0.0,0.13813530054873613,,,,
0.0,0.0,0.0,0.0,0.36171676977142714,,,,
0.0,0.0,0.0,0.0,0.25890429357833716,,,,
0.0,0.0,0.0,0.0,0.22209582072102815,,,,
0.0,0.0,0.0,0.0,0.19323638568396467,,,,
0.0,0.0,0.0,0.0,0.3179160903723602,,,,
0.0,0.0,0.0,0.0,0.35095387163197794,,,,
0.10335497413206085,199.0,inf,nan,0.5481008086026669,,,,
0.0,0.0,0.0,0.0,0.47805723278656187,,,,
0.0,0.0,0.0,0.0,0.20860989898702667,,,,
0.0,0.0,0.0,0.0,0.12471305853359398,,,,
0.0,0.0,0.0,0.0,0.42765719820123627,,,,
0.0,0.0,0.0,0.0,0.26303168372994473,,,,
0.0,0.0,0.0,0.0,0.37283158385226567,,,,
0.0,0.0,0.0,0.0,0.20846101557113134,,,,
0.0,0.0,0.0,0.0,0.4649010510355006,,,,
0.0,0.0,0.0,0.0,0.24010728562215078,,,,
0.06629788914204067,72.26918943012049,0.16811560365451184,293.00148104871954,0.5850758057202313,,,,
0.0,0.0,0.0,0.0,0.06041519570651044,,,,
0.046077272482249555,9.669048167760677,0.009121425293732275,31.364901582361046,0.6193656190175384,,,,
0.0,0.0,0.0,0.0,0.30753775933464117,,,,
0.0,0.0,0.0,0.0,0.3122908019923133,,,,
0.09673397267683174,199.0,0.034246346613315715,39.00623489389956,0.540605732342392,,,,
0.0,0.0,0.0,0.0,0.28878687689658156,,,,
0.0,0.0,0.0,0.0,0.4383691251238454,,,,
0.0,0.0,0.0,0.0,0.45215169264250327,,,,
0.0,0.0,0.0,0.0,0.37448553406984136,,,,
0.0,0.0,0.0,0.0,0.24130155588300764,,,,
0.0,0.0,0.0,0.0,0.1863847947854995,,,,
0.0,0.0,0.0,0.0,0.19646425166383275,,,,
0.0,0.0,0.0,0.0,0.3514050884794714,,,,
0.0,0.0,0.0,0.0,0.47395100400582507,,,,
0.08467200579202377,90.29993807635974,0.016513384695673018,23.249104571769198,0.7539174146345324,,,,
0.0,0.0,0.0,0.0,0.45222100878529725,,,,
0.07352400075985334,168.00000000000603,9.302604265417299e-06,0.00798737108475286,0.5907704795031665,,,,
0.0,0.0,0.0,0.0,0.43269656864614753,,,,
0.0,0.0,0.0,0.0,0.3862825186365314,,,,
0.0,0.0,0.0,0.0,0.30658320827815416,,,,
0.0,0.0,0.0,0.0,0.3643382125586956,,,,
0.0,0.0,0.0,0.0,0.1189735460595815,,,,
0.06149352182019311,57.085216155484204,0.012395056985728353,30.921000411138778,0.7438264994479128,,,,
0.0,0.0,0.0,0.0,0.46140461830643426,,,,
0.02771116596415593,-100.0,0.002254268840186965,18.55215272694738,0.657780554641795,,,,
0.0,0.0,0.0,0.0,0.3790007615949862,,,,
0.0,0.0,0.0,0.0,0.49190095685878077,,,,
0.0,0.0,0.0,0.0,0.31579187333535214,,,,
0.0,0.0,0.0,0.0,0.3463746960541228,,,,
0.0,0.0,0.0,0.0,0.32352945329604654,,,,
0.0,0.0,0.0,0.0,0.21212257758993863,,,,
0.0,0.0,0.0,0.0,0.26434224819081265,,,,
0.0,0.0,0.0,0.0,0.33630521100241945,,,,
0.0,0.0,0.0,0.0,0.2965761982836581,,,,
0.0,0.0,0.0,0.0,0.39769722340937896,,,,
0.0,0.0,0.0,0.0,0.2779482489615809,,,,
0.0,0.0,0.0,0.0,0.49729805120322335,,,,
0.0,0.0,0.0,0.0,0.1217321502058367,,,,
0.08029593783770937,199.0,4.106480814045419e-05,0.09938486652571145,0.5935371633637995,,,,
0.09096587750357461,108.42582980614857,0.06345228921348896,77.43330461538523,0.5269389425756917,,,,
0.0,0.0,0.0,0.0,0.11556882707541939,,,,
0.0,0.0,0.0,0.0,0.21245384732278216,,,,
0.08700021072165161,101.75091446881076,0.02039259613083967,19.164135899510256,0.6593322479262685,,,,
0.0,0.0,0.0,0.0,0.18544983739654633,,,,
0.0,0.0,0.0,0.0,0.3557086267536967,,,,
0.0,0.0,0.0,0.0,0.33577093858559065,,,,
0.07114427053085444,73.78298563095883,0.0299723569067089,45.817616933437755,0.5153559930358853,,,,
0.0,0.0,0.0,0.0,0.4740753805344484,,,,
0.0,0.0,0.0,0.0,0.17546636918107603,,,,
0.0,0.0,0.0,0.0,0.26198339883663024,,,,
0.0,0.0,0.0,0.0,0.21396233743137183,,,,
0.0,0.0,0.0,0.0,0.43607246403785926,,,,
0.0,0.0,0.0,0.0,0.25424680870370814,,,,
0.0,0.0,0.0,0.0,0.17120155535395565,,,,
0.0,0.0,0.0,0.0,0.3564782036810374,,,,
0.0,0.0,0.0,0.0,0.24465781090643152,,,,
0.0,0.0,0.0,0.0,0.18228569470279574,,,,
0.0,0.0,0.0,0.0,0.18480171687225863,,,,
0.030116603858042976,-100.0,0.0047930832176028915,38.01410823729839,0.9366254115067758,,,,
0.0,0.0,0.0,0.0,0.4102446687614355,,,,
0.0,0.0,0.0,0.0,0.3982710202369059,,,,
0.0,0.0,0.0,0.0,0.49600569546182804,,,,
0.0,0.0,0.0,0.0,0.2390552854316535,,,,
0.08009594104692058,92.22783303706353,0.02487220185136933,40.41732466029541,0.5630480294451359,,,,
0.08381502953948645,100.16001405125014,0.02256350947806411,26.47451174673275,0.6305540403455349,,,,
0.0,0.0,0.0,0.0,0.3769976091153321,,,,
0.0,0.0,0.0,0.0,0.0821024992220834,,,,
0.0,0.0,0.0,0.0,0.2754113801253984,,,,
0.0,0.0,0.0,0.0,0.4545656968909458,,,,
0.08724195398550301,90.63502782407237,0.06291184565449218,74.79841630006388,0.572111349627394,,,,
0.0,0.0,0.0,0.0,0.24417206903647223,,,,
0.0,0.0,0.0,0.0,0.2670679170222562,,,,
0.0,0.0,0.0,0.0,0.19731534792467348,,,,
0.0,0.0,0.0,0.0,0.12251575278915901,,,,
0.0,0.0,0.0,0.0,0.23532054388955206,,,,
0.0,0.0,0.0,0.0,0.2377811839202443,,,,
0.0,0.0,0.0,0.0,0.4282736748339965,,,,
0.0,0.0,0.0,0.0,0.28239550440769134,,,,
0.0,0.0,0.0,0.0,0.29336030148617476,,,,
0.0,0.0,0.0,0.0,0.21384518183791157,,,,
0.06484055197342345,64.27932030848115,0.015278121284479038,31.818895465378137,0.6350757271921327,,,,
0.0,0.0,0.0,0.0,0.48143530969002235,,,,
0.06315981190603014,63.61007392423465,0.42781291597508064,871.7697156466027,0.569958598317137,,,,
0.0,0.0,0.0,0.0,0.3555469501368303,,,,
0.0,0.0,0.0,0.0,0.2703569277072391,,,,
0.08247505750769214,97.73213272313048,0.03133294433868461,31.693098170357402,0.7350061615081702,,,,
0.0,0.0,0.0,0.0,0.11847241681941545,,,,
0.0,0.0,0.0,0.0,0.45155624137866873,,,,
0.0,0.0,0.0,0.0,0.4995440832104469,,,,
0.0,0.0,0.0,0.0,0.4996566476650448,,,,
0.0,0.0,0.0,0.0,0.14098162405441758,,,,
0.0,0.0,0.0,0.0,0.3309241479231766,,,,
0.0,0.0,0.0,0.0,0.12617590834374023,,,,
0.0,0.0,0.0,0.0,0.24257591531820047,,,,
0.0,0.0,0.0,0.0,0.3600420182022247,,,,
0.0741555430762516,84.26187235205974,0.027212754102675513,44.299829990933986,0.5435198835565208,,,,
0.0,0.0,0.0,0.0,0.10456751905390714,,,,
0.06744768297070348,71.69538005581089,0.03502478476376046,59.997612134012456,0.5153747705684524,,,,
0.0,0.0,0.0,0.0,0.16617454592616152,,,,
0.0,0.0,0.0,0.0,0.12845437822959727,,,,
0.0,0.0,0.0,0.0,0.33273094245516,,,,
0.0,0.0,0.0,0.0,0.4232468630585548,,,,
0.0,0.0,0.0,0.0,0.19780127466479944,,,,
0.03312102921874497,-89.91773052126707,3.593291027169309e-06,0.009583502718435494,0.9999937280442235,,,,
0.0,0.0,0.0,0.0,0.3776116089993799,,,,
0.0,0.0,0.0,0.0,0.14976295681445517,,,,
0.0,0.0,0.0,0.0,0.47621354171786373,,,,
0.0,0.0,0.0,0.0,0.09764041604692641,,,,
0.0,0.0,0.0,0.0,0.0803598204768342,,,,
0.0,0.0,0.0,0.0,0.37113533677684307,,,,
0.06236086403709127,64.09186297081048,0.00962239180302789,19.685985152214457,0.7621619990213954,,,,
0.0,0.0,0.0,0.0,0.4162607888865848,,,,
0.0,0.0,0.0,0.0,0.3622931016839084,,,,
0.0,0.0,0.0,0.0,0.40454456380657206,,,,
0.08144154962374373,199.0,0.0288912300482471,24.397069068500823,0.508707244258642,,,,
0.0,0.0,0.0,0.0,0.28426141841302655,,,,
0.0,0.0,0.0,0.0,0.10186744690830697,,,,
0.1048351562747644,199.0,0.023726563976462237,63.962536354032075,0.6102771619342249,,,,
0.0,0.0,0.0,0.0,0.30690669187380226,,,,
0.0,0.0,0.0,0.0,0.12204193518121134,,,,
0.0,0.0,0.0,0.0,0.20470023274091548,,,,
0.07585731490624366,87.9193598885784,0.015536882013507343,21.049977138956685,0.6691832507295173,,,,
0.0,0.0,0.0,0.0,0.3545746373632062,,,,
0.07272877383967973,53.178493998864354,0.011526171861950839,19.554747232711083,0.9836474399915509,,,,
0.0,0.0,0.0,0.0,0.2605665714959878,,,,
0.0,0.0,0.0,0.0,0.2615324071579196,,,,
0.0,0.0,0.0,0.0,0.48489051702509084,,,,
0.0,0.0,0.0,0.0,0.26929623311661166,,,,
0.0,0.0,0.0,0.0,0.24598477316241554,,,,
0.0,0.0,0.0,0.0,0.24854286859087152,,,,
0.0,0.0,0.0,0.0,0.31473792270178996,,,,
0.0,0.0,0.0,0.0,0.13652784832196482,,,,
0.09712952518489693,199.0,0.03228777800876051,48.431650869258924,0.5381253350389839,,,,
0.0,0.0,0.0,0.0,0.4065803895110642,,,,
0.0,0.0,0.0,0.0,0.29179699653077384,,,,
0.0,0.0,0.0,0.0,0.33994070394768977,,,,
0.0802959378376235,199.0,1.2439723206829101e-05,0.03010671126341272,0.6183628795987341,,,,
0.0,0.0,0.0,0.0,0.30531923206455186,,,,
0.0,0.0,0.0,0.0,0.18687453463900244,,,,
0.0539480097207114,27.022076019056826,0.011493907000338118,29.555761387096833,0.7461844579121765,,,,
0.0,0.0,0.0,0.0,0.2393603312565096,,,,
0.07725820666552656,87.32528094000516,0.036926351461047315,56.19227575144105,0.5340951278965494,,,,
0.04528260108185738,2.327880759565342,0.008503223429516949,25.06619108368796,0.6141752551122935,,,,
0.0,0.0,0.0,0.0,0.39398134508077143,,,,
0.0,0.0,0.0,0.0,0.4949022309304243,,,,
0.0,0.0,0.0,0.0,0.3665262697581865,,,,
0.0,0.0,0.0,0.0,0.38040920200891615,,,,
0.0,0.0,0.0,0.0,0.2991770789171826,,,,
0.0,0.0,0.0,0.0,0.179666149122084,,,,
0.0,0.0,0.0,0.0,0.12822435680257133,,,,
0.0,0.0,0.0,0.0,0.44968955638343194,,,,
0.0,0.0,0.0,0.0,0.3753952960066351,,,,
0.10512874257425647,199.0,1.3290094183840084,1.3263540575634194,0.5804848744132715,,,,
0.0,0.0,0.0,0.0,0.18434091392080373,,,,
0.0,0.0,0.0,0.0,0.06368528857954846,,,,
0.0,0.0,0.0,0.0,0.33005663183612194,,,,
0.0,0.0,0.0,0.0,0.15721400032740185,,,,
0.0,0.0,0.0,0.0,0.383953949377618,,,,
0.0,0.0,0.0,0.0,0.49135425734937954,,,,
0.0,0.0,0.0,0.0,0.1044851566228337,,,,
0.0,0.0,0.0,0.0,0.39319266030696354,,,,
0.03821671225205903,-100.0,2.0287742336849083e-06,0.005256622078074147,1.0,,,,
0.0,0.0,0.0,0.0,0.4613436928204246,,,,
0.0,0.0,0.0,0.0,0.2607383731324696,,,,
0.0,0.0,0.0,0.0,0.40137097769160734,,,,
0.0,0.0,0.0,0.0,0.13038085920471262,,,,
0.06804570713755007,63.52003785863233,0.01757657473608656,30.026647078491884,0.7720042726499738,,,,
0.06423369070880579,58.582445937067654,0.02796202701046195,55.92405333333325,0.5786970599029257,,,,
0.0,0.0,0.0,0.0,0.19555940121061416,,,,
0.0750016570729567,85.99264914015312,0.022146631242538732,31.20662038783163,0.503476331940353,,,,
0.0,0.0,0.0,0.0,0.18087869946129215,,,,
0.0741352287585738,81.7313787222941,0.04386976732276026,75.6375311072831,0.5428004779001636,,,,
0.0,0.0,0.0,0.0,0.42317919374404295,,,,
0.0,0.0,0.0,0.0,0.2391730596421642,,,,
0.0,0.0,0.0,0.0,0.3213476584846782,,,,
0.0,0.0,0.0,0.0,0.42030196281413357,,,,
0.0,0.0,0.0,0.0,0.32729491442567155,,,,
0.0,0.0,0.0,0.0,0.2939836457239417,,,,
0.0,0.0,0.0,0.0,0.2240381220202977,,,,
0.0,0.0,0.0,0.0,0.10861584520398052,,,,
0.0,0.0,0.0,0.0,0.2615813588267162,,,,
0.0,0.0,0.0,0.0,0.3101409110388289,,,,
0.0,0.0,0.0,0.0,0.1659818761674346,,,,
0.0,0.0,0.0,0.0,0.15044346935716846,,,,
0.0399946432357382,-38.73109754014646,0.010486667803644236,48.29386495458917,0.9185165998398855,,,,
0.0,0.0,0.0,0.0,0.20352910928829535,,,,
0.0,0.0,0.0,0.0,0.20225517926084527,,,,
0.0,0.0,0.0,0.0,0.09896986788467887,,,,
0.0,0.0,0.0,0.0,0.06618518197479757,,,,
0.0,0.0,0.0,0.0,0.366039152737429,,,,
0.0,0.0,0.0,0.0,0.3793783321868603,,,,
0.0,0.0,0.0,0.0,0.4596156790936195,,,,
0.0,0.0,0.0,0.0,0.15684900971072335,,,,
0.0,0.0,0.0,0.0,0.3794502638449743,,,,
0.0,0.0,0.0,0.0,0.4423773600528883,,,,
0.0,0.0,0.0,0.0,0.10218003411985767,,,,
0.0,0.0,0.0,0.0,0.15402687980302493,,,,
0.0,0.0,0.0,0.0,0.021426824848969316,,,,
0.0,0.0,0.0,0.0,0.15926373208955963,,,,
0.0,0.0,0.0,0.0,0.1255470666137692,,,,
0.07556283767241088,86.43886422443829,0.014351929982508876,24.6033032449,0.7242194192557828,,,,
0.0,0.0,0.0,0.0,0.2814498546827884,,,,
0.0,0.0,0.0,0.0,0.4599817991829497,,,,
0.0,0.0,0.0,0.0,0.26461554677206334,,,,
0.0,0.0,0.0,0.0,0.29235206352399395,,,,
0.0,0.0,0.0,0.0,0.24657316806123025,,,,
0.05997156972348535,57.24653500642422,0.04142978188467028,87.22059276908587,0.5245851059062859,,,,
0.0,0.0,0.0,0.0,0.16609727080290324,,,,
0.0,0.0,0.0,0.0,0.3890723665574927,,,,
0.0,0.0,0.0,0.0,0.20468497669833643,,,,
0.0,0.0,0.0,0.0,0.14517824778809973,,,,
0.0,0.0,0.0,0.0,0.24660924779996626,,,,
0.0,0.0,0.0,0.0,0.25458234038650174,,,,
0.0,0.0,0.0,0.0,0.15263383417963267,,,,
0.0,0.0,0.0,0.0,0.26012769087952814,,,,
0.0,0.0,0.0,0.0,0.07686603774169441,,,,
0.0,0.0,0.0,0.0,0.14526541821946048,,,,
0.0,0.0,0.0,0.0,0.2917384769313694,,,,
0.0,0.0,0.0,0.0,0.3135987040282205,,,,
0.0,0.0,0.0,0.0,0.16228259420927127,,,,
0.06945829174126938,65.12322857166386,0.027269599878067305,47.78672660507188,0.6687230704727529,,,,
0.0,0.0,0.0,0.0,0.22927617493734484,,,,
0.0,0.0,0.0,0.0,0.3490961688390252,,,,
0.0347580819975581,-100.0,0.00336320577441333,22.86463501277287,0.9999999867140633,,,,
0.0,0.0,0.0,0.0,0.337743497442678,,,,
0.0,0.0,0.0,0.0,0.19357543152240622,,,,
0.0,0.0,0.0,0.0,0.2865221506588523,,,,
0.0,0.0,0.0,0.0,0.49888636202782044,,,,
0.0,0.0,0.0,0.0,0.2965228081055805,,,,
0.0,0.0,0.0,0.0,0.06832191595996809,,,,
0.0,0.0,0.0,0.0,0.39672259808539556,,,,
0.0,0.0,0.0,0.0,0.36848478926478495,,,,
0.0,0.0,0.0,0.0,0.16743376506175908,,,,
0.0,0.0,0.0,0.0,0.08766847099113925,,,,
0.0,0.0,0.0,0.0,0.07163654245191788,,,,
0.0,0.0,0.0,0.0,0.4204179594156575,,,,
0.0,0.0,0.0,0.0,0.3191052501933867,,,,
0.0,0.0,0.0,0.0,0.07972704400618831,,,,
0.10378265836502605,199.0,0.041943029514230824,48.43165086925795,0.5078456436061388,,,,
0.0,0.0,0.0,0.0,0.14154823489590895,,,,
0.09509151395124864,199.0,0.4270781959924681,593.1641601515879,0.507003778280961,,,,
0.0,0.0,0.0,0.0,0.4958017156414971,,,,
0.0,0.0,0.0,0.0,0.4188505348965478,,,,
0.0,0.0,0.0,0.0,0.24744462887031066,,,,
0.0,0.0,0.0,0.0,0.30851448633863443,,,,
0.0,0.0,0.0,0.0,0.2048034051871695,,,,
0.0,0.0,0.0,0.0,0.2490080784348412,,,,
0.0,0.0,0.0,0.0,0.445286582287477,,,,
0.0,0.0,0.0,0.0,0.37808382833069604,,,,
0.0,0.0,0.0,0.0,0.22055686525613039,,,,
0.0,0.0,0.0,0.0,0.21909270827276492,,,,
0.0,0.0,0.0,0.0,0.26164488471756925,,,,
0.0,0.0,0.0,0.0,0.15168095938354098,,,,
0.0,0.0,0.0,0.0,0.3470966399527331,,,,
0.0,0.0,0.0,0.0,0.2964234037459491,,,,
0.0,0.0,0.0,0.0,0.15629512398696815,,,,
0.0,0.0,0.0,0.0,0.3406268839247649,,,,
0.0,0.0,0.0,0.0,0.29470073591861895,,,,
0.0,0.0,0.0,0.0,0.4592059254049932,,,,
0.0,0.0,0.0,0.0,0.2780994057698167,,,,
0.0,0.0,0.0,0.0,0.38942814526232317,,,,
0.0,0.0,0.0,0.0,0.2694621736551645,,,,
0.0,0.0,0.0,0.0,0.4883434805821367,,,,
0.0,0.0,0.0,0.0,0.48848725108631197,,,,
0.0,0.0,0.0,0.0,0.3730248686313348,,,,
0.0,0.0,0.0,0.0,0.1320984113201458,,,,
0.06555734111678181,63.77761433110138,0.016407343025867976,29.59012000198778,0.5414710229172148,,,,
0.08355726486100885,98.06253971600476,0.028275557552511797,29.504934588719852,0.5161042229840933,,,,
0.0,0.0,0.0,0.0,0.2967833289828573,,,,
0.0,0.0,0.0,0.0,0.2846183308569139,,,,
0.0,0.0,0.0,0.0,0.32783272414772036,,,,
0.11714501021728489,117.19389395311288,0.16814620694748375,78.46824271990647,0.603572556818848,,,,
0.0,0.0,0.0,0.0,0.3896993023525615,,,,
0.0,0.0,0.0,0.0,0.2918614499296955,,,,
0.0,0.0,0.0,0.0,0.11693991794842817,,,,
0.0,0.0,0.0,0.0,0.2775930786134505,,,,
0.0,0.0,0.0,0.0,0.24145507092722898,,,,
0.0,0.0,0.0,0.0,0.3711084569295644,,,,
0.0,0.0,0.0,0.0,0.4016791878205587,,,,
0.0,0.0,0.0,0.0,0.3960136821860402,,,,
0.0,0.0,0.0,0.0,0.48797968805627645,,,,
0.0,0.0,0.0,0.0,0.2784293868053907,,,,
0.0936481573317276,111.7676214539941,0.04022198266802466,57.08926292097454,0.6254926975251194,,,,
0.0,0.0,0.0,0.0,0.39839051496804573,,,,
0.0,0.0,0.0,0.0,0.403132999388851,,,,
0.0,0.0,0.0,0.0,0.42227518776282935,,,,
0.0,0.0,0.0,0.0,0.43076798395296867,,,,
0.0,0.0,0.0,0.0,0.41948252050571394,,,,
0.0,0.0,0.0,0.0,0.22283765362959482,,,,
0.0,0.0,0.0,0.0,0.3859093590098103,,,,
0.0,0.0,0.0,0.0,0.02281947570998516,,,,
0.0,0.0,0.0,0.0,0.38563345137780874,,,,
0.0964726778788732,168.00000000005912,0.021307080528774565,0.06141367891592852,0.5919300453557593,,,,
0.10481496199583719,199.0,0.02421582274398102,26.98059535992061,0.5140513861244056,,,,
0.0,0.0,0.0,0.0,0.39976112678962117,,,,
0.0,0.0,0.0,0.0,0.1423922242629123,,,,
0.0,0.0,0.0,0.0,0.28735166254627875,,,,
0.0,0.0,0.0,0.0,0.421760535523284,,,,
0.0,0.0,0.0,0.0,0.2243965225595582,,,,
0.0,0.0,0.0,0.0,0.4545534002008934,,,,
0.0,0.0,0.0,0.0,0.400169714093589,,,,
0.0,0.0,0.0,0.0,0.14941884254408302,,,,
0.0,0.0,0.0,0.0,0.4351124939474669,,,,
0.03856126687761444,-52.40348530119139,0.007312467994746964,35.49685058444238,0.9999150178846168,,,,
0.0,0.0,0.0,0.0,0.3037108960104949,,,,
0.0,0.0,0.0,0.0,0.04735301208015087,,,,
0.0,0.0,0.0,0.0,0.4094520313955651,,,,
0.09334734736767474,168.0000000000815,0.029658205051905855,0.057743551368228216,0.5837014206016868,,,,
0.0,0.0,0.0,0.0,0.37603544944727574,,,,
0.0,0.0,0.0,0.0,0.11112101072855822,,,,
0.0,0.0,0.0,0.0,0.15276387233287228,,,,
0.0,0.0,0.0,0.0,0.2975746472422859,,,,
0.0,0.0,0.0,0.0,0.2726562044582419,,,,
0.0,0.0,0.0,0.0,0.407864257421082,,,,
0.0,0.0,0.0,0.0,0.20060947866031667,,,,
0.0713467721525456,74.6937816525027,0.023622853875911638,41.922250387818586,0.7070349359724265,,,,
0.0,0.0,0.0,0.0,0.14135737934876766,,,,
0.0,0.0,0.0,0.0,0.23485172255401776,,,,
0.0,0.0,0.0,0.0,0.199113492314931,,,,
0.0,0.0,0.0,0.0,0.35676656123219325,,,,
0.0,0.0,0.0,0.0,0.0568164244252282,,,,
0.053481179967824866,29.984979679234254,0.011677804742090524,28.04881656988731,0.7144713482461181,,,,
0.0,0.0,0.0,0.0,0.19769941662944696,,,,
0.0,0.0,0.0,0.0,0.20904855790883473,,,,
0.0,0.0,0.0,0.0,0.48979103053343975,,,,
0.0,0.0,0.0,0.0,0.2094203542939743,,,,
0.0,0.0,0.0,0.0,0.16276187578088264,,,,
0.0,0.0,0.0,0.0,0.1401925598737682,,,,
0.06819464798114028,71.24481738195524,0.021356351668884426,36.61088679553508,0.6194073253888003,,,,
0.0,0.0,0.0,0.0,0.40811912482350815,,,,
0.0,0.0,0.0,0.0,0.06202875249200916,,,,
0.0,0.0,0.0,0.0,0.12490162492515625,,,,
0.0,0.0,0.0,0.0,0.2409076698668786,,,,
0.0,0.0,0.0,0.0,0.3922787537676158,,,,
0.0,0.0,0.0,0.0,0.15109559855585916,,,,
0.0,0.0,0.0,0.0,0.23662960556388954,,,,
0.0,0.0,0.0,0.0,0.36110697942994524,,,,
0.0,0.0,0.0,0.0,0.3592204719436912,,,,
0.0,0.0,0.0,0.0,0.1635938132956745,,,,
0.0,0.0,0.0,0.0,0.4285774633627776,,,,
0.07783887209636804,88.77750198320399,0.023127399153334463,33.691763127815456,0.5603001549089008,,,,
0.0,0.0,0.0,0.0,0.26591375361684794,,,,
0.07103029531950064,76.7803927375215,0.030656871807588828,49.649176049067215,0.6200456441435719,,,,
0.059630411707371454,46.49590398449978,0.014969356033126881,33.73007654113647,0.6367249295369394,,,,
0.0,0.0,0.0,0.0,0.47295561464019653,,,,
0.0,0.0,0.0,0.0,0.19325975035089724,,,,
0.0,0.0,0.0,0.0,0.31849744681288605,,,,
0.0,0.0,0.0,0.0,0.4166760069268565,,,,
0.0,0.0,0.0,0.0,0.1795190577030829,,,,
0.0,0.0,0.0,0.0,0.16636842645441016,,,,
0.0,0.0,0.0,0.0,0.4616426434587762,,,,
0.07182337175351107,79.83990101104956,0.02371518348832739,32.25265275264834,0.5465522336556877,,,,
0.0,0.0,0.0,0.0,0.12986642305790977,,,,
0.0,0.0,0.0,0.0,0.3062441311860981,,,,
0.08029593783765133,199.0,3.261807862331729e-05,0.07894197364149247,0.5274601026204039,,,,
0.0,0.0,0.0,0.0,0.3145811088050197,,,,
0.0,0.0,0.0,0.0,0.4842871775517565,,,,
0.0,0.0,0.0,0.0,0.46480540791843783,,,,
0.0,0.0,0.0,0.0,0.2605902395672231,,,,
0.0,0.0,0.0,0.0,0.28493253465032403,,,,
0.10409231090108177,117.93201147691273,0.024435746234824748,29.507311239780094,0.5961543015223472,,,,
0.0,0.0,0.0,0.0,0.24867114351055467,,,,
0.0,0.0,0.0,0.0,0.40731539248508225,,,,
0.0,0.0,0.0,0.0,0.4720213606844671,,,,
0.06758376307906917,69.69981091763161,0.03876955994741971,61.78898504967527,0.6342069789123027,,,,
0.09836907374728913,167.99999999997803,0.029658174252400856,0.10917438227097247,0.5713060820769353,,,,
0.0,0.0,0.0,0.0,0.2404337161381208,,,,
0.0,0.0,0.0,0.0,0.34708489684216093,,,,
0.0,0.0,0.0,0.0,0.15405925489086011,,,,
0.0,0.0,0.0,0.0,0.23240485624246732,,,,
0.09760821175493534,199.0,0.0838859961145072,41.94304000008388,0.6011961315919377,,,,
0.0,0.0,0.0,0.0,0.2814439642155157,,,,
0.0,0.0,0.0,0.0,0.4048094393130968,,,,
0.0,0.0,0.0,0.0,0.15912766764754577,,,,
0.0,0.0,0.0,0.0,0.09206826303683739,,,,
0.0,0.0,0.0,0.0,0.16835287363147913,,,,
0.0,0.0,0.0,0.0,0.32644118327677796,,,,
0.07789252948154653,95.30743415680145,0.02319490630817241,19.101700704661877,0.7652455275536169,,,,
0.0,0.0,0.0,0.0,0.39581174706687333,,,,
0.0,0.0,0.0,0.0,0.44539588898630394,,,,
0.04522390013507241,-10.327130185977962,0.013916454330644878,50.35747897321712,0.9034736035277442,,,,
0.07972646085281183,82.9762607149061,0.015465624905910197,24.787368998135513,0.6377476478268765,,,,
0.0,0.0,0.0,0.0,0.2707198126921047,,,,
0.0,0.0,0.0,0.0,0.3191637647182759,,,,
0.0,0.0,0.0,0.0,0.16044683892760664,,,,
0.0,0.0,0.0,0.0,0.10607010447602246,,,,
0.0,0.0,0.0,0.0,0.39997396434691224,,,,
0.0,0.0,0.0,0.0,0.3462061239242357,,,,
0.10090010222654831,192.77163674020156,0.03424634875371486,59.31641601515722,0.5682578417231348,,,,
0.0,0.0,0.0,0.0,0.3987012141305399,,,,
0.0,0.0,0.0,0.0,0.3441126411853764,,,,
0.0,0.0,0.0,0.0,0.4162960212081482,,,,
0.05353853955350261,37.30559044962252,0.015827657119236702,39.4576794164433,0.6749819017509647,,,,
