Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.35081190592857053,,,,
0.0,0.0,0.0,0.0,0.289219567239856,,,,
0.0,0.0,0.0,0.0,0.3087754035030406,,,,
0.0,0.0,0.0,0.0,0.4547412886598337,,,,
0.0,0.0,0.0,0.0,0.35126454702640936,,,,
0.0,0.0,0.0,0.0,0.26647978269787,,,,
0.0,0.0,0.0,0.0,0.2623633310760408,,,,
0.0,0.0,0.0,0.0,0.16932217618735032,,,,
0.0,0.0,0.0,0.0,0.2542648954874189,,,,
0.0,0.0,0.0,0.0,0.1011561506130799,,,,
0.0,0.0,0.0,0.0,0.3970730383627396,,,,
0.0740219247772517,104.5358535581938,0.015852974758615093,27.22903682928882,0.6025555656070174,,,,
0.08004563048716956,199.0,4.250021171441925e-05,0.08339246415046507,0.5562522249976477,,,,
0.0,0.0,0.0,0.0,0.1680812787952891,,,,
0.0,0.0,0.0,0.0,0.3337455647504349,,,,
0.0,0.0,0.0,0.0,0.1556382866735733,,,,
0.10660835026022124,193.29597062472655,0.02421582505625894,93.06325007313049,0.6664557556497795,,,,
0.0,0.0,0.0,0.0,0.4532713093499701,,,,
0.0,0.0,0.0,0.0,0.10804924292246222,,,,
0.0,0.0,0.0,0.0,0.07263518750790329,,,,
0.0,0.0,0.0,0.0,0.08488919743152144,,,,
0.0,0.0,0.0,0.0,0.30473037269671854,,,,
0.03307975709966678,-39.00060237149142,5.386972878943293e-06,0.011831969185280384,0.9257722213466513,,,,
0.0,0.0,0.0,0.0,0.17065193169694845,,,,
0.08050328512727332,105.18751359054527,0.03762648327196986,60.78123945204884,0.6304545625104023,,,,
0.0,0.0,0.0,0.0,0.06411135383385781,,,,
0.0,0.0,0.0,0.0,0.16923989491599287,,,,
0.0,0.0,0.0,0.0,0.47154511289326284,,,,
0.0,0.0,0.0,0.0,0.21861016729037144,,,,
0.0,0.0,0.0,0.0,0.41224973676125554,,,,
0.0,0.0,0.0,0.0,0.22045190162918812,,,,
0.0,0.0,0.0,0.0,0.24228641861928005,,,,
0.10634633675169163,193.25242519174677,0.059316412307879034,89.67799167985874,0.5006642945488397,,,,
0.0,0.0,0.0,0.0,0.11325191872410106,,,,
0.0,0.0,0.0,0.0,0.3577900655742794,,,,
0.09460645681747919,199.0,0.037938909666593315,69.5546631234334,0.6736164109681055,,,,
0.0,0.0,0.0,0.0,0.31021168452876324,,,,
0.0,0.0,0.0,0.0,0.08508682464629856,,,,
0.0,0.0,0.0,0.0,0.15951822780671074,,,,
0.0,0.0,0.0,0.0,0.1268828063070882,,,,
0.10645010540718441,128.17425602464883,0.01711979251920576,18.890793897722507,0.6808347346055112,,,,
0.0,0.0,0.0,0.0,0.29649002559952475,,,,
0.0,0.0,0.0,0.0,0.37866799896509434,,,,
0.0,0.0,0.0,0.0,0.07303230239105363,,,,
0.0,0.0,0.0,0.0,0.1304391166347391,,,,
0.0,0.0,0.0,0.0,0.1717759125380949,,,,
0.0,0.0,0.0,0.0,0.4267721708842374,,,,
0.0,0.0,0.0,0.0,0.26199806888201815,,,,
0.0,0.0,0.0,0.0,0.06644369793303247,,,,
0.0,0.0,0.0,0.0,0.23876613275644068,,,,
0.0,0.0,0.0,0.0,0.46254489613382943,,,,
0.0,0.0,0.0,0.0,0.1544388247297013,,,,
0.0,0.0,0.0,0.0,0.22541027805296693,,,,
0.0,0.0,0.0,0.0,0.23924229044258563,,,,
0.0,0.0,0.0,0.0,0.364689865156995,,,,
0.0,0.0,0.0,0.0,0.14093757752013839,,,,
0.0,0.0,0.0,0.0,0.33264312506727917,,,,
0.03947367626318632,-100.0,0.0017030180523715619,10.112782151658012,1.0,,,,
0.10444628940965413,192.9206833045995,0.059316416015157226,inf,0.6353155298125613,,,,
0.03162229430939683,-100.0,0.0034365743704755777,25.56191892791311,0.9999999999999354,,,,
0.0,0.0,0.0,0.0,0.4508151486462137,,,,
0.08004563048706537,199.0,3.258283718407286e-05,0.06393273327121857,0.5994737879258476,,,,
0.0,0.0,0.0,0.0,0.10805700841115543,,,,
0.0,0.0,0.0,0.0,0.09416203033098866,,,,
0.0,0.0,0.0,0.0,0.4910138707747213,,,,
0.0,0.0,0.0,0.0,0.40099355332228015,,,,
0.0,0.0,0.0,0.0,0.2798380130250486,,,,
0.0,0.0,0.0,0.0,0.3977434713080298,,,,
0.0,0.0,0.0,0.0,0.10735657353956685,,,,
0.10765130109754358,139.1124385106792,0.053054223845287185,66.317769195771,0.5681673255517166,,,,
0.1051355217624743,199.0,2.658018836768017,2.652708115126839,0.540657060879505,,,,
0.0,0.0,0.0,0.0,0.2586296616578602,,,,
0.06453238752882533,67.3847075685213,0.018305048027282493,30.355523198820773,0.5931129223666691,,,,
0.0,0.0,0.0,0.0,0.22674842538646484,,,,
0.0,0.0,0.0,0.0,0.4346354654828141,,,,
0.0,0.0,0.0,0.0,0.18779298917586676,,,,
0.0,0.0,0.0,0.0,0.23927871286540336,,,,
0.0,0.0,0.0,0.0,0.31006606700329453,,,,
0.0,0.0,0.0,0.0,0.06862288139293317,,,,
0.08004563048717411,199.0,3.832332092369738e-05,0.07519679796009163,0.5179802674356728,,,,
0.0,0.0,0.0,0.0,0.398858719267712,,,,
0.0,0.0,0.0,0.0,0.28888604418485814,,,,
0.09260167421962567,199.0,0.025292603936037498,25.721323521965317,0.7083846829614346,,,,
0.0,0.0,0.0,0.0,0.3183498002227344,,,,
0.10002630978750708,131.31195953367023,0.6642557927962145,0.6631772541575681,0.6404311862094016,,,,
0.0,0.0,0.0,0.0,0.41713609207183944,,,,
0.10572084891563432,193.14642965579753,0.044838994924847296,49.01872261740553,0.5183248220668919,,,,
0.0,0.0,0.0,0.0,0.3321552887123479,,,,
0.0,0.0,0.0,0.0,0.10724771455935637,,,,
0.0,0.0,0.0,0.0,0.11502047608250669,,,,
0.09507959932285213,119.68764734203275,0.016451404066924007,19.986826166812648,0.6024817433127394,,,,
0.0,0.0,0.0,0.0,0.2811703250373404,,,,
0.0,0.0,0.0,0.0,0.18257419815006262,,,,
0.0,0.0,0.0,0.0,0.16410142748355908,,,,
0.0,0.0,0.0,0.0,0.10318423498807171,,,,
0.0,0.0,0.0,0.0,0.46440247112204075,,,,
0.0,0.0,0.0,0.0,0.09084945213546754,,,,
0.0,0.0,0.0,0.0,0.3930472776669525,,,,
0.0,0.0,0.0,0.0,0.23116560465364003,,,,
0.0,0.0,0.0,0.0,0.3310014468601001,,,,
0.0,0.0,0.0,0.0,0.08133085679473523,,,,
0.0,0.0,0.0,0.0,0.21883788050847,,,,
0.0,0.0,0.0,0.0,0.4819101734241634,,,,
0.0,0.0,0.0,0.0,0.2278845527695187,,,,
0.0,0.0,0.0,0.0,0.21853186496616575,,,,
0.0,0.0,0.0,0.0,0.03439351646081986,,,,
0.0,0.0,0.0,0.0,0.3284056012364966,,,,
0.0,0.0,0.0,0.0,0.14402214570711794,,,,
0.0,0.0,0.0,0.0,0.3572844617335659,,,,
0.0,0.0,0.0,0.0,0.10915487491800589,,,,
0.0,0.0,0.0,0.0,0.26132051364427217,,,,
0.0,0.0,0.0,0.0,0.016355014367467596,,,,
0.0,0.0,0.0,0.0,0.23602853694451925,,,,
0.0,0.0,0.0,0.0,0.13877830673016883,,,,
0.0,0.0,0.0,0.0,0.04941870908338913,,,,
0.0,0.0,0.0,0.0,0.016483385647396487,,,,
0.0,0.0,0.0,0.0,0.34249221586920436,,,,
0.0,0.0,0.0,0.0,0.3911292069118734,,,,
0.0,0.0,0.0,0.0,0.20936747005268988,,,,
0.0343071805782744,-76.82183057822729,0.003700852539124215,22.559944518872143,0.9999999999992129,,,,
0.0,0.0,0.0,0.0,0.17052562506467936,,,,
0.0,0.0,0.0,0.0,0.030459594186118377,,,,
0.0,0.0,0.0,0.0,0.1938798468705575,,,,
0.0,0.0,0.0,0.0,0.19627933721130983,,,,
0.0,0.0,0.0,0.0,0.328599577874676,,,,
0.0,0.0,0.0,0.0,0.2422864402591767,,,,
0.0,0.0,0.0,0.0,0.4146835737642347,,,,
0.0,0.0,0.0,0.0,0.4101332853297556,,,,
0.0,0.0,0.0,0.0,0.46199507993197125,,,,
0.0,0.0,0.0,0.0,0.3342076511110114,,,,
0.08999443657711954,199.0,0.08388599611425555,59.31641601521654,0.5485908798935943,,,,
0.0,0.0,0.0,0.0,0.3400602500157951,,,,
0.0,0.0,0.0,0.0,0.270812428593185,,,,
0.0,0.0,0.0,0.0,0.28614057932250975,,,,
0.0,0.0,0.0,0.0,0.12993288438365938,,,,
0.0,0.0,0.0,0.0,0.09887305653862963,,,,
0.0,0.0,0.0,0.0,0.18922529975945845,,,,
0.0,0.0,0.0,0.0,0.1845315363181735,,,,
0.0,0.0,0.0,0.0,0.17477672300603303,,,,
0.0,0.0,0.0,0.0,0.12456894146351391,,,,
0.0,0.0,0.0,0.0,0.3388550598362257,,,,
0.0,0.0,0.0,0.0,0.07879202472125162,,,,
0.0,0.0,0.0,0.0,0.46530307901805495,,,,
0.0,0.0,0.0,0.0,0.49667873098576304,,,,
0.0,0.0,0.0,0.0,0.2586114298080127,,,,
0.0,0.0,0.0,0.0,0.41416722179287957,,,,
0.0,0.0,0.0,0.0,0.38118651984743285,,,,
0.0,0.0,0.0,0.0,0.15425772633568968,,,,
0.0,0.0,0.0,0.0,0.30242733872076016,,,,
0.0,0.0,0.0,0.0,0.22069099738274084,,,,
0.0,0.0,0.0,0.0,0.4179119535255128,,,,
0.0,0.0,0.0,0.0,0.24256602266627508,,,,
0.09659650330104291,199.0,0.08507601725000441,99.25534839429356,0.679611031604215,,,,
0.0,0.0,0.0,0.0,0.18720698705624755,,,,
0.0,0.0,0.0,0.0,0.27386528863440135,,,,
0.0,0.0,0.0,0.0,0.1495560953389151,,,,
0.0,0.0,0.0,0.0,0.08501632773440743,,,,
0.0,0.0,0.0,0.0,0.3508625299364991,,,,
0.0,0.0,0.0,0.0,0.49299770827011974,,,,
0.0,0.0,0.0,0.0,0.2796354097167723,,,,
0.0,0.0,0.0,0.0,0.048573928326843936,,,,
0.0,0.0,0.0,0.0,0.14484762792352304,,,,
0.09883277791792937,117.42504987432865,0.03198913949111448,31.715724217073088,0.7295998878847068,,,,
0.0,0.0,0.0,0.0,0.060404853241933176,,,,
0.0,0.0,0.0,0.0,0.34405772489272096,,,,
0.0,0.0,0.0,0.0,0.2841952856361268,,,,
0.1016204186278012,199.0,0.09686329097594422,145.29495260779095,0.684477549235716,,,,
0.0,0.0,0.0,0.0,0.33915917017437114,,,,
0.08004563048702427,199.0,3.2293401197126726e-05,0.06336423370490632,0.589538152431105,,,,
0.0,0.0,0.0,0.0,0.406907878815165,,,,
0.0,0.0,0.0,0.0,0.2231905802100649,,,,
0.0,0.0,0.0,0.0,0.4911222105583734,,,,
0.0,0.0,0.0,0.0,0.2758053718803021,,,,
0.0,0.0,0.0,0.0,0.13400999653559614,,,,
0.0,0.0,0.0,0.0,0.31483841369130117,,,,
0.0,0.0,0.0,0.0,0.2092149353109144,,,,
0.0,0.0,0.0,0.0,0.32289230765850546,,,,
0.0,0.0,0.0,0.0,0.4316571340520634,,,,
0.0,0.0,0.0,0.0,0.14290597182295317,,,,
0.0,0.0,0.0,0.0,0.4115530423020817,,,,
0.08132750731643945,199.0,0.025475174584256535,16.435617913284975,0.6665604582062932,,,,
0.0,0.0,0.0,0.0,0.28914910930963245,,,,
0.0,0.0,0.0,0.0,0.16937810083510288,,,,
0.0,0.0,0.0,0.0,0.2949627656381098,,,,
0.0,0.0,0.0,0.0,0.23149878035505433,,,,
0.0,0.0,0.0,0.0,0.4871836803991788,,,,
0.0,0.0,0.0,0.0,0.42268910556439876,,,,
0.10492106640292398,199.0,0.023506929785124118,26.865046240685423,0.5929604719578658,,,,
0.07806911059371498,81.45845878385549,0.06312846748736378,89.7386737607938,0.7894455931226829,,,,
0.0,0.0,0.0,0.0,0.1381764833845772,,,,
0.0,0.0,0.0,0.0,0.26850907910683053,,,,
0.0,0.0,0.0,0.0,0.41247855573711295,,,,
0.0,0.0,0.0,0.0,0.2525969735549309,,,,
0.0,0.0,0.0,0.0,0.350211087700439,,,,
0.0,0.0,0.0,0.0,0.202182771208142,,,,
0.0,0.0,0.0,0.0,0.23126147930661534,,,,
0.0,0.0,0.0,0.0,0.2605011061990578,,,,
0.0,0.0,0.0,0.0,0.3853491010027028,,,,
0.0,0.0,0.0,0.0,0.08160469188307556,,,,
0.0,0.0,0.0,0.0,0.33365472483604364,,,,
0.0,0.0,0.0,0.0,0.09664508041845361,,,,
0.0,0.0,0.0,0.0,0.4046321197327407,,,,
0.0,0.0,0.0,0.0,0.34533602221370446,,,,
0.0,0.0,0.0,0.0,0.3003825120371484,,,,
0.08004563048708035,199.0,1.2879749679782203e-05,0.02527220577884626,0.6903340133930267,,,,
0.0,0.0,0.0,0.0,0.20717729672190716,,,,
0.0,0.0,0.0,0.0,0.3252626483331456,,,,
0.048619667465428416,-100.0,0.00040592245110874353,2.098549663333328,1.0,,,,
0.0,0.0,0.0,0.0,0.1638105400812462,,,,
0.0,0.0,0.0,0.0,0.15790207678263118,,,,
0.0,0.0,0.0,0.0,0.18640847859032658,,,,
0.0,0.0,0.0,0.0,0.45021649808686,,,,
0.0,0.0,0.0,0.0,0.4676713844561856,,,,
0.0,0.0,0.0,0.0,0.20916508964560682,,,,
0.0,0.0,0.0,0.0,0.14759634438326288,,,,
0.10420637986892729,199.0,0.05931641230789849,33.89509486580737,0.5660726209135192,,,,
0.0,0.0,0.0,0.0,0.19065536373027464,,,,
0.0,0.0,0.0,0.0,0.24706211665084965,,,,
0.0,0.0,0.0,0.0,0.11985625434131043,,,,
0.0,0.0,0.0,0.0,0.4559725204668568,,,,
0.0,0.0,0.0,0.0,0.16150328785598836,,,,
0.0,0.0,0.0,0.0,0.11310871749990895,,,,
0.0,0.0,0.0,0.0,0.38936996992837997,,,,
0.0,0.0,0.0,0.0,0.13823819232755455,,,,
0.08004563048712711,199.0,1.828809718808094e-05,0.03588440684618653,0.6624003664079078,,,,
0.0,0.0,0.0,0.0,0.35870425267186684,,,,
0.0,0.0,0.0,0.0,0.44517017635463185,,,,
0.0,0.0,0.0,0.0,0.22210258782185785,,,,
0.10441403364158731,199.0,0.034246340192124455,53.054215356616744,0.5868382363442064,,,,
0.0,0.0,0.0,0.0,0.17424326642720928,,,,
0.0,0.0,0.0,0.0,0.16993390890378962,,,,
0.0,0.0,0.0,0.0,0.34199116327403445,,,,
0.0,0.0,0.0,0.0,0.09233354322311978,,,,
0.0,0.0,0.0,0.0,0.13344076312762904,,,,
0.0,0.0,0.0,0.0,0.08302801079358506,,,,
0.0,0.0,0.0,0.0,0.23091055630203366,,,,
0.0,0.0,0.0,0.0,0.39659310489528476,,,,
0.0,0.0,0.0,0.0,0.35641015332510767,,,,
0.0,0.0,0.0,0.0,0.3548485520528986,,,,
0.0,0.0,0.0,0.0,0.14620733440346279,,,,
0.0,0.0,0.0,0.0,0.32590157489595767,,,,
0.06081709115033127,76.17852520366237,0.024979175616836196,40.24423039740746,0.5823321887740106,,,,
0.09181211665645177,129.1017682456862,0.05931640810631464,59.31641601516114,0.5743570666322279,,,,
0.0,0.0,0.0,0.0,0.1831277662739159,,,,
0.0,0.0,0.0,0.0,0.3344877942789412,,,,
0.0,0.0,0.0,0.0,0.11742806076836095,,,,
0.0,0.0,0.0,0.0,0.23160157909111947,,,,
0.0,0.0,0.0,0.0,0.3130593749666777,,,,
0.0,0.0,0.0,0.0,0.2687274638063514,,,,
0.10157793130744379,130.0439300669514,0.025292581726606693,24.238789712358816,0.6832538444904138,,,,
0.0,0.0,0.0,0.0,0.369606703304154,,,,
0.0,0.0,0.0,0.0,0.37815835811027887,,,,
0.0,0.0,0.0,0.0,0.20780260264665196,,,,
0.0,0.0,0.0,0.0,0.39646661992988463,,,,
0.08004563048712006,199.0,1.5805634143250686e-05,0.031013331596620182,0.5118599910052761,,,,
0.0,0.0,0.0,0.0,0.26340446963904124,,,,
0.0,0.0,0.0,0.0,0.45188790701315157,,,,
0.0,0.0,0.0,0.0,0.2945920009510991,,,,
0.0,0.0,0.0,0.0,0.17689298384760838,,,,
0.0,0.0,0.0,0.0,0.24211309558092542,,,,
0.0,0.0,0.0,0.0,0.2539452730846083,,,,
0.0,0.0,0.0,0.0,0.4504912546983503,,,,
0.0,0.0,0.0,0.0,0.19086988359968363,,,,
0.0,0.0,0.0,0.0,0.41158008350958525,,,,
0.04259058189061831,-100.0,0.0014383160829262553,8.887864655503638,1.0,,,,
0.0,0.0,0.0,0.0,0.45719122857211947,,,,
0.0,0.0,0.0,0.0,0.22192570887829272,,,,
0.0,0.0,0.0,0.0,0.1198458205211218,,,,
0.0,0.0,0.0,0.0,0.28897313462183605,,,,
0.1067209567445248,133.48611994856648,0.04843147295353591,15.310117668695037,0.6547189972788139,,,,
0.0,0.0,0.0,0.0,0.3312590616360147,,,,
0.0,0.0,0.0,0.0,0.051719200379259055,,,,
0.0,0.0,0.0,0.0,0.42571377913009967,,,,
0.0,0.0,0.0,0.0,0.1653241578654813,,,,
0.0,0.0,0.0,0.0,0.3865462305837291,,,,
0.0,0.0,0.0,0.0,0.3241520327666659,,,,
0.0,0.0,0.0,0.0,0.37615967838097925,,,,
0.0,0.0,0.0,0.0,0.2125107626832369,,,,
0.0,0.0,0.0,0.0,0.29326535200006604,,,,
0.0,0.0,0.0,0.0,0.33973989260830434,,,,
0.0,0.0,0.0,0.0,0.3445678513340009,,,,
0.0,0.0,0.0,0.0,0.38097434934106594,,,,
0.0,0.0,0.0,0.0,0.24729420207432687,,,,
0.0,0.0,0.0,0.0,0.40785365398612766,,,,
0.10445395917389581,199.0,0.09364156738751085,20.809575340481793,0.5259893423001193,,,,
0.0,0.0,0.0,0.0,0.4750292914957838,,,,
0.0,0.0,0.0,0.0,0.38414739119474095,,,,
0.0,0.0,0.0,0.0,0.2465900281762385,,,,
0.0,0.0,0.0,0.0,0.29686329911113774,,,,
0.0,0.0,0.0,0.0,0.3535387692412392,,,,
0.0,0.0,0.0,0.0,0.3258599235269362,,,,
0.0,0.0,0.0,0.0,0.37257615797818994,,,,
0.0,0.0,0.0,0.0,0.2591733382043414,,,,
0.0,0.0,0.0,0.0,0.12572008428055093,,,,
0.0,0.0,0.0,0.0,0.4621876117335843,,,,
0.0,0.0,0.0,0.0,0.39790797989623944,,,,
0.0,0.0,0.0,0.0,0.2575910636344883,,,,
0.0,0.0,0.0,0.0,0.2252091818684228,,,,
0.0,0.0,0.0,0.0,0.4207074574889582,,,,
0.09768517430219002,139.71621112419155,0.05931640118606249,118.63283203031813,0.5705282304157426,,,,
0.0,0.0,0.0,0.0,0.4811770567582073,,,,
0.0,0.0,0.0,0.0,0.1978544317651906,,,,
0.10699969669683013,193.36003709978027,0.03170595785824476,85.4254025229158,0.6138749601273755,,,,
0.0,0.0,0.0,0.0,0.3728197871915456,,,,
0.0,0.0,0.0,0.0,0.41898339731953627,,,,
0.0,0.0,0.0,0.0,0.193393529928502,,,,
0.0,0.0,0.0,0.0,0.39290734690063756,,,,
0.0,0.0,0.0,0.0,0.3026276714354519,,,,
0.0,0.0,0.0,0.0,0.17152085837629308,,,,
0.03834503488658692,-44.23603111609285,0.004818092119697308,25.093163445372035,0.9999160961977798,,,,
0.0,0.0,0.0,0.0,0.1917302157828645,,,,
0.0,0.0,0.0,0.0,0.3125817297111504,,,,
0.06513364539782053,83.90126216401526,0.02192293190183326,36.23994625683523,0.5612741207821225,,,,
0.08004563048711548,199.0,1.1989635542718348e-05,0.02352573109134259,0.634319038438773,,,,
0.0,0.0,0.0,0.0,0.4561335466874742,,,,
0.0,0.0,0.0,0.0,0.29966153593008577,,,,
0.11353910939258467,131.8040480144643,0.03875496850946373,28.146058822564544,0.5469746073496482,,,,
0.08459389251525466,199.0,0.029658207891726285,58.85836733778485,0.5930223665090384,,,,
0.0,0.0,0.0,0.0,0.40449405278311173,,,,
0.0,0.0,0.0,0.0,0.1154139968682779,,,,
0.0,0.0,0.0,0.0,0.24536229215182948,,,,
0.0,0.0,0.0,0.0,0.23811834769056733,,,,
0.0,0.0,0.0,0.0,0.26243128853586334,,,,
0.0,0.0,0.0,0.0,0.2157515151959561,,,,
0.0,0.0,0.0,0.0,0.3575794841355645,,,,
0.10374146094874893,199.0,0.037514981943782555,36.78647958610862,0.5951960883332441,,,,
0.0,0.0,0.0,0.0,0.2913022054513668,,,,
0.0,0.0,0.0,0.0,0.34035281369502324,,,,
0.0,0.0,0.0,0.0,0.46072203714748666,,,,
0.0,0.0,0.0,0.0,0.19470853475079875,,,,
0.0,0.0,0.0,0.0,0.2921691478539336,,,,
0.0,0.0,0.0,0.0,0.2414386410096446,,,,
0.0,0.0,0.0,0.0,0.25868175294015916,,,,
0.03216046618893568,-100.0,0.0031420935135776586,23.38015300713939,0.9999999999999685,,,,
0.08004563048708078,199.0,1.8648854249661604e-05,0.03659207984210304,0.6041442235458628,,,,
0.0,0.0,0.0,0.0,0.19642628854142297,,,,
0.0,0.0,0.0,0.0,0.25724466015728986,,,,
0.0,0.0,0.0,0.0,0.2511374980754993,,,,
0.0,0.0,0.0,0.0,0.13453607006077206,,,,
0.0,0.0,0.0,0.0,0.06375994513706126,,,,
0.10287687809021918,199.0,0.14455808465227735,41.302650640533315,0.5306631896678338,,,,
0.0,0.0,0.0,0.0,0.25193478329141855,,,,
0.0,0.0,0.0,0.0,0.16458973171870786,,,,
0.0,0.0,0.0,0.0,0.21476225036643276,,,,
0.10300974058008006,136.25533317029422,0.10003995185028115,62.52499241535727,0.5502479686095485,,,,
0.0,0.0,0.0,0.0,0.15668845377563287,,,,
0.0800456304871301,199.0,1.1005813414698379e-05,0.021595330620545982,0.6025645556678282,,,,
0.0,0.0,0.0,0.0,0.09174383576932237,,,,
0.0,0.0,0.0,0.0,0.42196790598410455,,,,
0.0,0.0,0.0,0.0,0.15402635510412027,,,,
0.10414821008664354,199.0,0.08388532504226649,27.96202666779909,0.5416987383019655,,,,
0.0,0.0,0.0,0.0,0.25937765425744935,,,,
0.0,0.0,0.0,0.0,0.23112522759949647,,,,
0.0,0.0,0.0,0.0,0.11488806902775464,,,,
0.0,0.0,0.0,0.0,0.4764412557512153,,,,
0.0,0.0,0.0,0.0,0.43400316910241055,,,,
0.0,0.0,0.0,0.0,0.18440488648736483,,,,
0.04239275907257143,-100.0,0.0011107974571185695,6.798353254757811,1.0,,,,
0.0,0.0,0.0,0.0,0.30820153204039935,,,,
0.0,0.0,0.0,0.0,0.15681637636164622,,,,
0.0,0.0,0.0,0.0,0.49850013317950964,,,,
0.0,0.0,0.0,0.0,0.25371217069086494,,,,
0.0,0.0,0.0,0.0,0.46581228311275763,,,,
0.0,0.0,0.0,0.0,0.3299110791681242,,,,
0.0,0.0,0.0,0.0,0.13683435665629542,,,,
0.0,0.0,0.0,0.0,0.08529020992977936,,,,
0.04008399783153843,-10.335003694256464,0.01220837075653215,50.1215220642098,0.9185382816225954,,,,
0.0,0.0,0.0,0.0,0.41984049939912715,,,,
0.0,0.0,0.0,0.0,0.06791555194089842,,,,
0.0,0.0,0.0,0.0,0.3325553210853659,,,,
0.0,0.0,0.0,0.0,0.2596321629196867,,,,
0.0,0.0,0.0,0.0,0.39936850183603007,,,,
0.0,0.0,0.0,0.0,0.33911986783368603,,,,
0.0,0.0,0.0,0.0,0.10665537113376924,,,,
0.0,0.0,0.0,0.0,0.3116191822111948,,,,
0.0,0.0,0.0,0.0,0.1687743742164168,,,,
0.0,0.0,0.0,0.0,0.37610583986611307,,,,
0.1193437098603221,132.09210274900698,0.04770880007748608,30.82721923050701,0.5518947481883306,,,,
0.0,0.0,0.0,0.0,0.4579702880251041,,,,
0.0,0.0,0.0,0.0,0.15013081467757441,,,,
0.0800456304869714,199.0,2.0389604788809545e-05,0.04000727102788283,0.5102672514925637,,,,
0.0,0.0,0.0,0.0,0.16992585826592313,,,,
0.0,0.0,0.0,0.0,0.22872706483702068,,,,
0.10199855965760035,199.0,0.0309769808799493,41.302650638449,0.721129253932729,,,,
0.0,0.0,0.0,0.0,0.1833606136443531,,,,
0.0,0.0,0.0,0.0,0.10411740770602115,,,,
0.0,0.0,0.0,0.0,0.0746306112875019,,,,
0.0,0.0,0.0,0.0,0.17938479682865355,,,,
0.0,0.0,0.0,0.0,0.20606480559046583,,,,
0.07714357978508458,109.7728259349418,0.032566484105009195,44.91928058790553,0.600582295127639,,,,
0.10508352009310624,199.0,2.656691323893048,2.652709275683266,0.5031112878866127,,,,
0.0,0.0,0.0,0.0,0.26079172743517026,,,,
0.0,0.0,0.0,0.0,0.29380440412700826,,,,
0.0,0.0,0.0,0.0,0.2195996882287846,,,,
0.0,0.0,0.0,0.0,0.404021183023015,,,,
0.0,0.0,0.0,0.0,0.3568290856744676,,,,
0.08004563048712722,199.0,1.3445990483565157e-05,0.02638338936426068,0.7675743194878163,,,,
0.0,0.0,0.0,0.0,0.3089777329871344,,,,
0.0,0.0,0.0,0.0,0.08451919018782293,,,,
0.0,0.0,0.0,0.0,0.38524635949471936,,,,
0.03357296932718156,-100.0,4.304978839600267e-06,0.012372670370362755,1.0,,,,
0.0,0.0,0.0,0.0,0.1741490982215704,,,,
0.0,0.0,0.0,0.0,0.37133303334525164,,,,
0.0,0.0,0.0,0.0,0.36997306674799607,,,,
0.0,0.0,0.0,0.0,0.15619465627013612,,,,
0.0,0.0,0.0,0.0,0.4582115174212721,,,,
0.0,0.0,0.0,0.0,0.19048093777331263,,,,
0.0,0.0,0.0,0.0,0.4359438568677402,,,,
0.08004563048709638,199.0,2.37516573509071e-05,0.046604616169814456,0.5915207541429314,,,,
0.0,0.0,0.0,0.0,0.3367479762687171,,,,
0.0,0.0,0.0,0.0,0.26608558896196344,,,,
0.0,0.0,0.0,0.0,0.29806231645424336,,,,
0.0,0.0,0.0,0.0,0.1120425598236088,,,,
0.0,0.0,0.0,0.0,0.31340055579670173,,,,
0.0,0.0,0.0,0.0,0.4614425414413581,,,,
0.04083371686652052,-100.0,0.001618491770768313,9.83237243061715,1.0,,,,
0.0,0.0,0.0,0.0,0.11996533458504706,,,,
0.0,0.0,0.0,0.0,0.36807828206927223,,,,
0.023140590322653084,-100.0,0.0031934884747654648,23.4415644313665,0.6177252119222398,,,,
0.0,0.0,0.0,0.0,0.26150042750168334,,,,
0.0,0.0,0.0,0.0,0.15862806500034565,,,,
0.0,0.0,0.0,0.0,0.17150415360379234,,,,
0.0,0.0,0.0,0.0,0.3398412979979619,,,,
0.0,0.0,0.0,0.0,0.15839808144307516,,,,
0.0,0.0,0.0,0.0,0.12425618994089191,,,,
0.0,0.0,0.0,0.0,0.2783296770805785,,,,
0.03614802338444712,-54.460257512655005,0.006417334399470087,32.17133334347653,0.9999999985031289,,,,
0.0,0.0,0.0,0.0,0.32122966335108993,,,,
0.0,0.0,0.0,0.0,0.12750712884495044,,,,
0.0,0.0,0.0,0.0,0.22390665698972934,,,,
0.0,0.0,0.0,0.0,0.26729921975755944,,,,
0.0,0.0,0.0,0.0,0.10513777459731208,,,,
0.0,0.0,0.0,0.0,0.1465822819499728,,,,
0.0,0.0,0.0,0.0,0.05875225428493259,,,,
0.0,0.0,0.0,0.0,0.4436884802588871,,,,
0.0,0.0,0.0,0.0,0.2774763261498555,,,,
0.0,0.0,0.0,0.0,0.3927181120823931,,,,
0.0,0.0,0.0,0.0,0.05481320905253442,,,,
0.0,0.0,0.0,0.0,0.4141944360137532,,,,
0.0,0.0,0.0,0.0,0.2306068809608533,,,,
0.0,0.0,0.0,0.0,0.32777924061797087,,,,
0.0,0.0,0.0,0.0,0.26876234101502544,,,,
