2576,1,5446,4465,4852,3030,811,397,1
2576,1,3890,3020,3414,4040,3043,198,1
10773,1,15561,11033,10783,5253,4463,595,239
9134,21353,11281,9456,10783,9092,5071,1191,479
5855,21353,8558,8931,5391,6263,1420,198,1
6089,1,9336,7486,7728,8889,2434,397,239
19908,1,17117,21015,17253,15153,7303,2183,239
3044,1,6613,6698,6649,7071,2840,397,1
5855,21353,9336,7092,6649,6061,2637,992,239
14287,1,9336,10113,8446,6465,3448,992,1
1639,1,1945,1707,1437,808,1420,1,239
2342,1,4668,2232,3055,2020,1014,794,1
2576,1,5446,5385,2875,3030,811,1,1
9602,21353,6613,7486,7548,7273,2231,397,1
17800,1,13227,13660,14557,11718,5071,1389,1
10773,1,10503,14842,13119,14951,5883,1588,479
3513,1,3112,4859,3234,2828,3245,397,1
702,1,778,1707,718,808,1217,198,1
5152,1,3501,2626,3055,3434,811,1,1
4684,21353,6613,8800,5571,4444,1217,595,1
15692,21353,22563,18651,15995,14547,5071,1191,239
5855,1,7780,10770,8806,10506,4057,198,1
9602,1,13616,10507,8626,6465,2231,794,1
9602,1,10892,11427,10962,9900,3651,992,1
3981,21353,5446,3152,3774,3030,608,198,1
19440,1,15172,14579,13299,9496,4057,794,1
7963,1,5446,6304,5571,3232,1014,198,1
2810,1,2334,3940,3774,2626,1420,1,1
6089,1,5057,7880,4672,4242,1217,794,479
9602,21353,9725,9194,10244,6667,3245,794,1
3747,1,3112,5122,4133,5253,3043,1191,1
3747,1,3890,8143,8087,4849,2840,992,239
1405,1,2334,1444,2156,2020,1014,198,1
10305,21353,12059,11689,10244,10102,3651,1985,239
16629,1,16339,18257,21566,20406,5680,2382,1
6792,1,5835,4071,3414,3434,1420,198,1
2810,1,3112,2758,898,606,405,1,1
11710,21353,10892,16024,12760,15557,4868,794,1
15458,1,14783,14710,16174,9698,6288,1985,1
3981,1,3890,4465,3953,6263,1622,595,1
5386,1,5446,4728,6469,3838,3043,198,1
936,1,1,2495,1976,606,202,198,1
36303,64061,29566,21540,24262,23033,6491,1588,479
4684,21353,8947,9325,8986,7071,1825,794,1
5386,1,8169,5253,5391,4647,1420,595,1
16160,1,23341,17206,20667,25861,12983,4168,718
15458,1,12838,14054,14737,14951,6288,1191,1
10071,1,12059,13791,15815,12930,5274,397,1
8900,42707,7780,7749,7728,7071,3448,198,1
7026,1,5057,4071,4313,4040,2028,397,239
2107,1,4668,2626,5751,2424,1217,397,1
4918,1,3890,5516,5751,5657,3651,794,1
29979,42707,30733,28239,23363,25861,11563,3573,479
3279,1,2723,2101,1976,1818,1420,595,239
4918,1,5446,6830,5032,5455,1420,1,239
2810,1,778,1576,3774,2626,1014,1,1
11008,1,12059,8406,8446,10102,3245,1,1
1873,1,1167,1838,1617,2020,1420,1,1
6323,1,3501,2889,2336,3232,1014,397,1
2107,1,1556,2232,4493,2424,1420,595,239
10773,1,8169,4597,5391,5051,1825,794,1
14521,42707,17895,11033,9525,8687,2637,1,1
936,1,1167,3283,3414,3030,2231,397,239
9602,1,4668,10639,9165,5859,4057,397,1
1639,1,2723,1707,2336,2222,3854,1588,479
7729,1,2334,6961,5751,4040,811,198,1
2342,1,2723,2889,3953,1414,1622,595,1
6558,1,10892,8406,6829,7475,3651,397,1
2107,1,1556,1050,1797,1616,608,1,1
6323,1,8169,5779,4672,4444,3043,397,239
7729,21353,4668,6435,5211,2828,2028,397,479
16629,1,12449,7880,6649,6869,2028,1191,1
4215,1,3112,1444,1437,3030,1217,198,1
7494,21353,4668,6830,6110,6061,2840,397,1
9602,1,7780,6961,6110,6465,1622,198,239
23655,42707,17117,18125,14018,16365,4868,1588,1
5855,1,9725,7486,5751,5859,2840,397,1
8666,1,7391,10770,8626,5657,3651,992,479
2107,1,4279,3677,7907,6869,1622,1,479
26232,42707,24119,26531,23363,14547,6086,2382,239
5152,1,3112,4728,3774,4040,2028,397,1
2107,1,5835,3940,2875,3030,2028,198,1
24124,1,21007,13397,13479,11112,4463,1191,1
2576,1,4668,2889,2875,2424,1420,397,479
14755,1,13616,12083,12400,11920,3448,198,1
16395,42707,12059,19045,18331,16971,6288,2580,239
936,1,2334,1444,1976,2222,405,1,1
468,42707,1556,1707,1976,8283,8317,5161,1198
1405,1,1167,1050,1617,2020,405,1,1
31150,1,29955,34412,38999,31721,15620,2977,239
3747,1,4668,4203,4313,2424,1622,198,1
5621,1,3890,3546,2875,5253,811,1,1
25295,21353,19840,29027,24442,21618,10346,1985,479
4450,1,5057,6961,5571,5455,608,1191,1
1171,1,1,1050,2336,2626,1217,992,239
4215,21353,2334,3020,2516,1818,1420,1,239
16160,1,14005,16286,14557,12526,5883,1389,479
1639,1,3890,2758,5571,3434,608,1,1
6323,1,7391,7486,7368,5657,2840,595,1
2107,1,1945,2495,1437,1818,202,1,1
702,1,389,788,179,606,202,198,1
936,1,2723,1576,898,606,405,1,1
7260,1,2723,4597,3953,4040,811,198,1
15692,21353,11670,17600,19409,14345,6288,3573,718
21079,21353,27232,22066,20667,16163,7303,1786,1
4215,1,5446,5253,3234,5455,1622,198,479
4215,1,3501,2758,3234,2828,2231,595,1
6089,1,7391,7486,9345,7475,4665,794,1
7729,1,8947,5647,7368,6061,1622,397,1
15692,1,12449,16812,11142,10708,4057,397,1
8431,1,5057,6961,7009,6061,2231,1191,1
12647,21353,12449,17206,11502,8081,3448,1,239
3747,21353,5057,3809,4493,3030,1825,397,1
47311,64061,32678,33887,38280,35963,16432,4962,479
4215,1,4279,5779,6110,6465,3448,794,1
8900,21353,11281,11689,9884,6869,5477,1588,1
13818,1,9336,14710,12580,9092,4057,595,1
9134,1,8169,5647,4313,5859,2840,397,479
6089,1,4668,4465,4672,2222,1217,397,1
3747,1,7391,1970,1976,2626,405,397,1
7260,42707,5446,7224,6110,4242,1622,397,1
14755,21353,17506,21672,16534,15759,5071,1389,239
8900,1,14394,12215,12939,10102,4057,595,1
10071,1,10503,7355,10064,9092,3448,992,1
9368,1,11670,6567,6469,5657,1622,397,479
34664,1,29566,33624,29294,25457,11157,1191,239
2810,1,5446,3546,2875,4242,1217,198,1
5855,21353,3501,2758,3953,2626,1825,992,1
5855,1,4668,6567,5571,4040,2231,1,1
13818,1,10503,10639,12760,12728,3448,595,1
19440,1,18673,16286,17972,16163,10346,1588,1
9368,1,8169,11164,10064,5657,2434,992,1
28340,42707,18673,18651,21746,16971,6897,794,239
7963,42707,2723,7224,9525,6465,3245,198,1
3513,1,4668,1444,2875,606,405,397,1
17566,1,14783,16155,13658,13334,5071,794,1
4918,21353,3501,3546,3234,3030,1217,198,1
12413,1,11670,18913,17253,19396,13795,4764,1437
1639,1,3501,919,1976,606,1,1,1
7260,21353,10114,5910,7728,7475,2231,794,1
4215,1,3890,3546,3414,2020,1622,1,958
2810,1,4668,5385,2695,3434,2028,198,1
2107,1,1,1576,359,808,202,198,1
1405,1,1945,2364,2156,606,608,1,1
5386,1,11670,8274,6649,4849,1622,198,1
3513,1,2334,3020,2695,2020,1825,397,1
936,1,2334,1838,1797,2222,608,198,1
10305,1,8169,8143,11322,7273,5680,1389,479
7963,21353,8947,9456,4313,4242,2028,595,239
2342,1,2334,5779,3774,2020,2028,198,1
3044,1,2723,3152,1617,606,1217,1,1
1171,1,1167,2101,3234,6869,5477,1191,239
9837,1,6224,7618,6110,6869,3043,992,1
13818,1,10503,11164,11861,11920,2637,198,1
4684,21353,5057,2101,3594,2020,811,595,1
9134,1,10892,8406,7907,6869,2231,1,239
9837,1,16339,10901,7907,6869,2434,397,239
8666,21353,8558,9850,7368,7273,4260,397,1
7963,1,7002,5253,6290,5253,202,198,1
702,1,1167,2232,1437,606,608,397,1
2810,1,1556,1838,2695,1212,608,1,239
2576,1,1167,788,359,404,1,1,1
6558,1,8558,5779,5571,4849,2840,397,479
13350,1,9336,12215,11502,8889,2637,794,239
4918,1,6224,6698,6829,5051,2028,595,239
20142,21353,22563,18257,20128,17779,3245,595,1
13116,1,21396,12083,11681,10708,5274,1191,1
13116,42707,14005,9588,11502,10102,3245,992,239
6558,1,4279,8274,5391,2626,3854,595,1
10071,1,11281,7749,6829,6061,1825,992,1
3513,1,5446,3020,4852,2424,1014,595,1
1171,1,1556,2758,1437,1616,608,198,1
2342,1,2334,5910,4493,4444,1420,1,1
3981,1,8169,4728,4313,4647,1014,397,239
11945,21353,14005,10245,12400,10102,2637,1,1
2342,1,4668,5122,3055,1616,2231,198,1
13584,21353,15561,13922,10783,10506,4868,595,1
44032,21353,33845,40323,37921,28286,11969,3176,1
12413,1,13616,15892,11502,7273,5883,992,958
14521,21353,14005,16286,12580,10102,5883,2183,1
9602,21353,9336,8800,8626,8283,3245,1389,239
1873,1,4279,3546,3594,2222,1,1,1
702,1,2334,1970,2516,1818,202,1,1
4684,1,4279,7880,7368,6263,3245,397,1
4450,1,4279,6304,5032,4647,3245,794,1
9368,21353,8558,7880,9704,7475,3854,397,239
6792,1,12838,8931,10783,7475,5680,1786,1
6323,1,7002,2758,3234,2222,1014,1,1
10539,42707,8169,8406,9345,9294,2434,198,1
20845,1,12838,12609,16354,11112,5071,1389,958
7494,21353,9336,8668,6829,7273,1825,794,1
10773,1,12059,8274,8806,10506,3448,794,1
3044,1,6224,3152,2516,1212,405,198,1
1873,1,1167,1970,2516,3030,2028,198,1
10539,1,10892,11689,11322,9496,4868,1191,1
20611,1,13227,19176,18511,15961,9129,1191,239
13818,21353,10114,12871,10962,8081,6491,595,479
2810,21353,6224,3020,3594,3030,2637,1191,1
7260,1,8169,7355,12400,6465,4463,992,239
2576,1,1556,1313,2336,1818,1217,198,1
936,1,3112,1838,718,1212,1217,198,1
4918,1,3501,5647,3055,1818,1014,595,239
3747,21353,4668,5253,5751,2828,1014,397,1
702,1,389,525,1797,606,811,1,1
6323,1,8558,7224,8986,6869,3043,397,1
2107,1,2723,2101,359,202,1,1,1
6323,1,8558,6304,6829,8283,2840,198,1
702,1,2723,2101,1437,808,608,1,1
3513,1,1167,1313,898,2424,1014,1,239
17332,1,14005,15761,12221,10708,6491,2382,479
3747,1,4279,4597,1976,2222,405,1,1
9837,1,11281,8012,6110,7677,2637,595,1
4684,1,10503,5647,3774,3434,811,397,1
11945,21353,10892,12215,14737,10506,5680,1786,1
3279,1,4279,3546,3234,2020,811,198,1
11710,1,15950,9588,10603,7071,3854,397,239
8197,1,7780,9325,7728,6061,2840,397,1
15926,1,21396,13265,13299,13537,1825,595,239
7026,1,3112,4071,5211,3838,811,1,1
3044,21353,6224,3283,5930,3232,1420,1588,1
5621,21353,5057,6173,6290,5657,2231,198,479
7026,1,3501,9062,7009,4647,2840,1191,239
5152,42707,8169,5385,6110,6667,2231,794,1
9368,1,6224,6698,4672,5253,1622,992,718
3513,1,3501,2889,2875,3636,1420,198,1
4215,1,7002,4465,4493,3030,4057,595,1
9368,1,8947,10507,10064,11314,3448,794,1
7963,1,7391,4597,5391,8081,2434,198,1
8900,1,10503,13922,9345,10910,6491,1786,1
20142,1,17506,20358,20128,18588,8520,1786,1
4450,1,2723,3152,4672,4849,405,595,1
16160,1,15172,13922,11142,11112,3043,794,1
14053,85415,15950,16418,15815,10304,7506,1191,1
4450,1,2723,4597,3594,2020,811,397,1
8431,1,8169,10770,8986,7071,2840,1,1
1171,1,1,1050,718,1818,405,397,1
25295,1,21785,25218,26419,22224,7303,1191,239
24124,1,23730,18651,19769,18790,6491,1389,479
4684,1,4668,4859,4852,3838,1825,198,1
3279,1,2334,4859,5751,3232,202,1,1
10539,1,13616,12609,21746,74958,141804,38510,7188
5386,1,6613,4203,1617,2626,405,198,1
3279,1,3112,2889,3055,1414,405,1,1
6323,1,6613,8143,4852,6263,4057,595,239
6558,1,5835,5779,6290,5657,1014,595,1
2342,1,2723,3677,1976,2020,1217,198,239
3981,1,5057,3677,4313,3838,405,198,1
3044,1,5446,4203,3414,2626,1420,1,1
2810,1,3501,2232,718,1616,1420,198,1
6089,1,4279,4597,3953,2424,2028,397,1
21782,21353,24119,23511,24442,16971,7303,1985,479
3279,1,1167,3677,3953,3232,608,595,239
1639,1,1945,2101,1258,1212,405,198,1
4450,1,5835,3677,4672,3030,1217,1,1
7026,1,5057,9325,5032,6465,2231,595,1
2810,1,1556,3283,1437,3636,1622,198,1
4684,1,5835,8537,7548,7677,1622,595,1
5621,21353,3112,4465,2336,3232,1420,198,239
7494,21353,5835,8406,7188,7071,2434,397,1
24592,42707,27621,31785,46368,71119,98796,53597,16053
4918,1,5835,5779,4852,7879,2840,1,1
3044,1,5835,4597,3953,3030,1217,1389,1
5386,42707,11670,9194,18870,19396,22315,9329,1677
1639,1,1556,1707,1797,1818,405,1,1
936,1,1167,525,1976,2020,1,1,239
2576,21353,7780,18519,44570,86677,105085,79205,29951
3513,1,3501,3415,1976,2828,1217,198,1
6558,21353,10114,5910,5032,5657,1825,794,958
1405,1,1,919,359,808,1217,198,1
2107,1,8947,17337,38640,48894,72221,53597,21804
8197,1,14394,11558,10423,8485,3448,198,1
18971,21353,14005,9982,10423,10708,3854,397,1
10305,1,8558,5910,8806,5253,2840,1,1
936,1,3112,1444,718,202,202,1,1
24358,64061,20618,22854,25340,22426,8520,2580,718
25763,21353,20618,25875,23543,27276,12780,1786,718
4215,1,5835,3809,4852,3232,811,794,1
8900,21353,5446,9194,7907,4040,3448,1786,1
4918,1,6613,6830,7368,7071,2840,794,1
5855,1,8558,6698,4852,4040,4260,198,1
24592,1,17506,18651,15276,14143,6491,1588,239
2342,1,3112,5647,5032,5051,3448,1191,239
3044,42707,1945,2626,1258,1414,1014,397,1
18034,21353,22952,22197,24442,20406,7708,1191,239
40519,85415,31511,35594,36123,34953,12172,1389,1
3747,21353,5057,4597,4133,2828,1622,1,1
1405,1,3890,2758,2695,5859,1014,198,1
14989,1,14394,14842,12221,9294,4463,595,1
1405,1,1167,2364,2156,1414,1217,1,1
4918,1,4668,3677,3234,1818,1420,595,1
5386,1,3501,6830,9345,8889,1622,198,239
7494,1,5446,8668,6290,6465,3448,992,1
5855,21353,2723,6304,5751,5253,3651,992,1
8431,21353,10503,9850,10603,8687,3245,595,1
4450,1,3501,3020,4672,3232,1622,595,1
11008,1,7391,14185,15456,11718,4463,397,1
1873,1,2334,3415,1797,1818,1420,198,239
5855,1,4279,4334,2336,3636,608,1,1
7026,21353,5446,6830,7009,4242,2637,794,1
1639,1,1945,1576,1078,1414,1,1,1
8197,1,8558,8012,6110,5455,2840,794,1
7494,1,9725,5647,7728,6869,2637,794,1
3981,1,7391,4465,3953,4444,1622,198,1
2810,1,3501,6304,5211,3030,1420,1389,958
2342,1,3112,2495,898,808,202,198,1
5621,1,6613,4991,5751,4647,1217,595,1
1405,1,1167,2758,3594,2222,811,198,1
2342,1,778,1838,1437,808,1014,1,1
9134,1,12838,9719,11861,10506,4868,595,1
40051,42707,33456,41374,39179,32125,13795,2183,239
41456,1,35012,35726,34147,30306,10549,2382,958
234,1,1945,2758,1617,2222,608,1,1
10539,1,6224,9325,10423,10102,4057,794,1
12647,1,12449,11558,7368,9092,7911,1389,718
9602,1,15561,14448,11142,12728,4868,1389,1
25763,1,18284,24036,20488,18386,4665,992,239
15692,21353,11670,11295,11681,12122,6694,2183,1
7729,1,7002,9062,8806,6263,4057,397,1
1171,1,778,1444,718,808,202,1,1
9134,21353,4279,6041,2695,5455,1217,1,1
3044,1,1167,4334,7548,5253,10752,14689,15574
17800,21353,22174,23248,24981,27882,11766,2382,1
10773,1,9336,10245,10423,9496,4057,397,1
5386,21353,4279,5647,4852,2020,1217,1,1
13818,1,13227,11821,11681,9294,2637,397,239
9134,1,8558,7486,4313,3434,1420,198,1
3513,21353,3112,3152,3234,2828,811,198,1
2107,1,5057,3546,2156,2828,811,198,1
3044,1,2334,3940,4313,1010,1217,1,1
1873,1,3501,3677,4133,3838,1014,595,239
4450,1,8169,6435,6110,4040,2231,1191,1
14287,1,13616,11689,13479,8889,2231,794,1
5855,21353,9725,8143,7728,5051,1825,595,1
4918,1,4668,3940,3953,4647,2028,595,239
16863,1,17895,12477,15815,15153,7303,1191,1
11242,42707,10114,11558,8806,7273,1622,198,1
6089,1,8558,11033,6829,7475,4057,397,1
3044,1,2723,3283,4493,5051,3043,595,1
19908,1,22174,16812,19589,16365,3448,1191,1
14053,21353,8169,9456,14557,12930,5477,3374,239
1405,1,3112,2232,1437,1818,1014,794,1
12647,1,12059,9982,12580,11718,5680,1389,479
12413,1,10892,9719,9704,7071,4665,198,239
5855,1,4668,9325,6469,8687,5680,1588,1
15224,42707,9725,14054,12939,15355,5883,992,1
16160,21353,14783,12871,14018,11718,3854,1191,1
7494,1,7391,7355,7728,5455,1825,397,718
2810,42707,2723,3415,1976,3636,2231,1389,1
9134,1,9336,14185,12939,15759,10143,3573,1437
1639,1,5835,2232,2516,1616,811,794,239
3513,1,1556,1838,3414,3636,608,794,479
15458,1,17895,17075,15096,11314,4463,595,1
37006,42707,31900,36251,37741,30104,10346,1389,479
16629,21353,15950,12215,16534,18790,8114,2977,239
9602,1,9336,8274,6649,6667,3448,794,1
7026,1,12838,8537,10783,6465,4057,1191,1
2576,1,2723,2101,3414,2828,1825,198,1
2107,1,1556,5910,4672,4647,1420,198,1
4450,21353,5057,2889,3414,3232,2434,397,1
11476,21353,10503,10376,9704,7475,3043,794,1
6323,1,3501,6698,4313,3232,1622,198,1
11242,1,10892,11427,12939,11112,4665,397,239
6558,1,10114,7486,8267,7677,3245,198,1
2342,21353,3501,1838,2156,1616,405,1,239
4684,1,2723,4859,5032,3232,1825,198,1
30682,1,34234,32967,30732,26467,12780,2779,239
1639,1,2723,1050,1797,1212,811,397,1
6323,1,3112,5910,4133,5859,4260,1389,239
936,1,389,1444,1,1010,1,1,1
11945,1,11670,9325,8626,8283,2637,794,1
936,1,3112,3283,3234,3030,1825,397,1
18737,42707,22563,17206,13119,10910,9331,2183,1
4215,1,3890,5122,3774,4040,3043,1389,1
5621,1,7391,5910,7188,5253,811,1,239
3044,21353,3112,1838,1976,2222,2028,1,1
2810,1,4279,1576,898,1212,608,1,1
11945,42707,10892,10770,9525,8485,3854,992,1
9602,1,3501,9062,8626,6465,5274,198,479
9602,1,9336,9850,8986,7475,3448,397,239
11008,1,13616,19439,19589,25659,13795,2580,718
7260,21353,8558,11952,8087,5253,4463,198,1
13818,1,8169,8012,9165,6667,3651,1389,479
10305,1,14005,13003,10244,10910,4463,198,1
7729,21353,5835,6304,5571,5051,2840,992,1
18737,64061,15561,18519,13299,17173,9129,3573,1198
2342,1,778,1576,1437,1414,608,198,1
7494,1,7780,7092,6110,5455,1014,1,1
6558,1,7002,8668,10603,7475,2231,397,1
11008,1,11670,13003,9345,6869,5274,1588,1
14989,42707,15950,17075,18151,13739,7506,595,1
10071,1,10114,8274,8806,7677,2434,595,1
15458,21353,12838,12871,13299,10304,3854,1389,1
4450,21353,4279,2889,3774,3434,1622,397,1
22719,1,22952,20884,18331,18588,7303,1985,1
6323,1,4279,6041,6110,4040,1825,198,1
2107,1,1167,3546,3594,2828,1420,1,1
5152,21353,4279,4991,3953,3030,2028,397,1
13818,21353,8169,9719,9345,9698,3245,1588,239
3747,1,4279,2232,3594,2020,1217,1,1
3981,1,3112,1707,1258,606,1217,1,1
6323,1,10503,6961,6829,5051,3245,1191,239
17332,21353,10114,10376,12580,9294,3448,595,1
10305,21353,7391,6435,7548,8081,1622,595,1
7260,1,7002,4465,5032,3434,1014,397,1
1873,1,2723,2364,1617,3434,608,198,1
30682,42707,26843,24299,23184,22426,9534,2779,239
25763,21353,22174,27976,21207,20406,12577,3176,1198
1171,1,1556,1444,2336,1212,1,1,1
4450,1,8558,6041,7368,3838,1825,1,1
5386,21353,4668,5516,5571,8081,2840,992,1
1873,1,1945,2758,1078,1818,811,198,1
15458,21353,8947,14710,11322,12122,3651,992,1
468,1,3112,2232,1797,6667,10143,8535,2396
6323,1,3501,8800,6110,5051,4260,992,1
2342,1,3501,2758,2156,3030,1825,794,239
11476,21353,14005,19176,24262,25053,10143,3970,1677
5621,1,3112,4334,1976,3434,811,1,1
30916,42707,16339,18913,10064,6263,1825,397,1
14755,42707,16339,14973,13299,12930,5274,1588,479
1639,1,778,3020,5032,4849,5680,2183,718
5152,1,7002,5122,3953,2828,1622,198,1
11476,1,7002,5385,7188,9294,3854,2977,718
7026,1,12059,10376,9345,8081,4463,992,1
3513,1,778,5516,4493,5455,1622,198,1
8900,64061,12838,12740,15276,8889,6086,1786,1
17566,21353,15172,17206,15635,11718,10954,3970,479
9602,1,5835,8274,6469,6061,1825,1,718
2576,1,1556,1838,718,808,405,1,1
4918,21353,8947,9325,7907,4040,2231,198,1
1639,1,2334,1576,718,202,1,1,479
936,1,1556,2626,2516,1414,405,1,1
5386,21353,5446,3546,5751,4849,3043,2183,1
702,1,389,1707,1617,202,405,1,1
1639,21353,1556,1838,1437,1010,1622,1,1
20845,21353,16339,21540,21386,13537,7100,794,1
5621,21353,8558,6173,10783,7879,2434,1588,479
2107,1,3501,4597,2336,1818,202,595,1
8197,21353,7780,8143,5751,4849,2637,397,1
27403,21353,22174,25481,30372,24043,10143,3771,1198
7026,21353,7780,6698,6649,8889,1825,1786,1198
3279,1,5446,5253,5391,2626,2028,1,239
12179,1,6613,7749,7368,3838,2434,595,1
4450,1,3890,3415,2875,2424,2637,794,239
7026,1,7780,8274,10423,9092,2028,198,1
4918,1,3890,4334,4493,3232,1014,198,1
3279,1,4668,3152,2875,3838,811,1,1
18737,42707,22952,16024,17253,12930,6288,397,1
5855,1,8947,11427,12400,9496,4463,198,1
8197,42707,11281,9325,7548,6263,2028,794,239
3747,1,4279,4465,4493,6061,3245,397,1
10773,42707,8169,11558,12221,8889,3854,397,239
6089,1,4668,3546,2156,5051,1420,397,1
3044,1,1167,1838,1437,808,811,1,1
5386,1,8169,6435,6110,6061,3448,198,1
7963,1,8169,11164,5751,6061,2028,1389,1
5855,1,5057,3940,3594,3232,1420,595,239
6323,1,2334,5122,4493,3232,2231,198,1
19674,1,19451,14054,13119,9092,5883,1588,1
3981,1,6613,4991,5930,3434,2028,595,1
8431,1,5835,8931,4493,5253,2840,397,1
12647,1,6224,10376,7728,7475,3854,595,1
19440,1,16339,14054,18151,10304,3651,992,1
5152,1,8169,5253,5032,6263,2231,1,1
3279,1,5057,4334,3774,2424,405,397,1
5855,1,4668,2626,2336,1010,811,198,1
3513,1,8169,3940,3953,3636,2028,397,1
9837,1,11670,11295,10423,6061,5071,397,1
3513,1,4668,4859,1976,1818,405,397,1
22719,1,17895,16812,18870,18184,6086,397,1
9368,42707,8947,10245,7728,7879,1825,397,239
7026,1,2334,6698,8087,7677,2028,1191,1
9837,1,8558,5910,5930,5455,2434,794,1
3279,1,3112,2758,898,3838,405,1,1
1405,1,778,2101,1797,1212,202,1,1
17097,42707,14783,16418,15635,11718,5680,1191,1
3981,21353,778,3020,4313,4849,1014,1,1
5621,1,2723,6304,3594,2222,2434,397,1
9602,1,12838,11821,6649,9294,2637,992,1
2342,1,5057,2758,2336,1818,405,397,1
5386,1,6224,6567,5211,5455,2028,1985,239
1405,1,1945,1970,2875,1212,608,1,1
25763,21353,17506,15630,17253,10102,3651,1191,239
9837,1,21396,11295,13119,12122,5680,595,1
4215,1,4668,3415,3774,808,811,198,1
33961,21353,34623,20358,19230,14547,9940,1786,479
8197,1,8947,10507,8806,10102,4868,1191,1
13818,1,12838,10376,11861,11516,4868,1588,1
14521,42707,9336,12740,15456,11112,5477,198,1
14755,1,8947,13134,15456,14749,5071,1191,239
1873,1,778,2101,1617,1212,1,198,1
17566,21353,19062,17337,15635,17375,5883,1588,1
5855,1,8169,4728,6649,4647,3043,595,1
6323,1,14394,6173,8806,9496,6086,1985,1
5386,1,10114,6698,8446,10102,3043,992,1
8197,1,10503,10376,13838,38792,40573,18461,5271
7026,1,7780,6304,5391,3434,811,198,1
2576,1,1945,2495,2516,1818,1420,198,1
1171,1,1,1050,2156,808,1420,1,1
21782,21353,19451,29290,35225,37984,17040,3771,1
12881,1,15172,14316,9884,9698,5071,992,1
1873,1,2334,2364,898,808,405,1,1
3981,1,2723,3020,2875,2626,1014,397,1
5621,42707,6224,5122,4313,3232,608,397,1
2576,21353,3501,4334,3234,2424,2434,198,1
18737,21353,16728,16549,22105,14951,6491,2977,239
4450,21353,7780,2495,5211,4242,2434,397,1
3279,1,5446,7355,4672,2828,1217,198,1
6792,1,9336,8274,8087,10506,5274,1,239
1873,1,3112,2232,1258,1414,1217,198,1
23655,1,16339,14973,14557,13132,3245,1786,239
6792,42707,8169,7880,10064,7677,2637,992,1
1171,1,1556,2758,3414,4040,13592,7741,1677
5386,1,4279,4597,3774,3838,2637,198,239
21079,21353,26065,18651,20128,14547,6897,2183,239
3981,1,2723,4334,4852,1616,1420,1,1
2810,1,1945,2364,1976,1010,608,1,1
9134,1,10114,8274,7009,5455,4057,794,1
5855,1,6613,5910,7548,5859,1825,1,239
9602,1,12838,7092,7009,11314,5274,3573,479
5386,1,3501,4203,3055,2222,1014,198,1
5855,1,5057,5122,5391,3838,1014,397,1
17800,21353,19062,14579,15456,12324,6897,397,1
5152,21353,10114,8668,6469,4647,1825,397,1
1873,1,2723,2101,1437,404,405,1,1
1639,1,2723,1707,3594,3434,811,595,1
3044,1,1945,3152,4493,2020,1014,198,1
15224,1,14005,15104,14377,17577,4665,1786,239
6323,21353,10503,5385,4852,5859,2840,992,239
4450,1,6224,3152,2516,2626,811,198,1
4450,1,7391,7749,6649,3636,2840,992,239
3747,1,2334,3809,2875,2222,405,595,1
