Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.18949143778367364,,,,
0.0,0.0,0.0,0.0,0.3248458228992044,,,,
0.0,0.0,0.0,0.0,0.30302220994451334,,,,
0.0,0.0,0.0,0.0,0.2060242076437295,,,,
0.0,0.0,0.0,0.0,0.4596691139426644,,,,
0.0,0.0,0.0,0.0,0.2014757805117997,,,,
0.0,0.0,0.0,0.0,0.28632960486367665,,,,
0.0,0.0,0.0,0.0,0.2808500269840291,,,,
0.0,0.0,0.0,0.0,0.23496757007679203,,,,
0.0,0.0,0.0,0.0,0.08308211317302941,,,,
0.0,0.0,0.0,0.0,0.3671949721590666,,,,
0.10891131362685964,125.79434505744848,0.04354798441313886,33.43494018215696,0.5146055881820362,,,,
0.0,0.0,0.0,0.0,0.10908785127667506,,,,
0.0,0.0,0.0,0.0,0.16065595721354023,,,,
0.0,0.0,0.0,0.0,0.22005967657463654,,,,
0.0,0.0,0.0,0.0,0.4660669141811252,,,,
0.0,0.0,0.0,0.0,0.08556544767689098,,,,
0.0,0.0,0.0,0.0,0.10169911647053513,,,,
0.0,0.0,0.0,0.0,0.10309332921233191,,,,
0.0,0.0,0.0,0.0,0.21482358786787378,,,,
0.10245110577112056,199.0,0.565842651233611,0.5655598006383212,0.6458727727607932,,,,
0.0,0.0,0.0,0.0,0.16421151512889282,,,,
0.0,0.0,0.0,0.0,0.0622034507800418,,,,
0.0,0.0,0.0,0.0,0.23690629335846003,,,,
0.0,0.0,0.0,0.0,0.24159354874485872,,,,
0.0,0.0,0.0,0.0,0.1894313275330223,,,,
0.0,0.0,0.0,0.0,0.4181969261459213,,,,
0.1015670023094793,199.0,0.06887152790747855,35.71121891822425,0.5352847266010002,,,,
0.0,0.0,0.0,0.0,0.15752507892535372,,,,
0.0,0.0,0.0,0.0,0.40260085853490624,,,,
0.0,0.0,0.0,0.0,0.49106155315192385,,,,
0.0,0.0,0.0,0.0,0.24258481996081233,,,,
0.0,0.0,0.0,0.0,0.2467130028891625,,,,
0.0,0.0,0.0,0.0,0.14914619518270525,,,,
0.0,0.0,0.0,0.0,0.2709267043514308,,,,
0.12172263417150057,138.34734999210684,0.020078171855269483,18.014044453605358,0.610205663264312,,,,
0.0,0.0,0.0,0.0,0.3774522646250428,,,,
0.0,0.0,0.0,0.0,0.20712848960232771,,,,
0.0,0.0,0.0,0.0,0.28348201077531004,,,,
0.0,0.0,0.0,0.0,0.28082003156603996,,,,
0.0,0.0,0.0,0.0,0.4591389876197376,,,,
0.0,0.0,0.0,0.0,0.16014298640408964,,,,
0.0,0.0,0.0,0.0,0.21117596630078608,,,,
0.0,0.0,0.0,0.0,0.416280249968245,,,,
0.0,0.0,0.0,0.0,0.029319795549112505,,,,
0.0,0.0,0.0,0.0,0.3743955289787811,,,,
0.0,0.0,0.0,0.0,0.294280569166818,,,,
0.0,0.0,0.0,0.0,0.13112816783268752,,,,
0.0,0.0,0.0,0.0,0.21044324605905956,,,,
0.0,0.0,0.0,0.0,0.27877821135106634,,,,
0.0,0.0,0.0,0.0,0.3204422835588193,,,,
0.0,0.0,0.0,0.0,0.037334330044648964,,,,
0.0,0.0,0.0,0.0,0.0901900194807931,,,,
0.0,0.0,0.0,0.0,0.09138685830126766,,,,
0.0,0.0,0.0,0.0,0.1491949658004334,,,,
0.0,0.0,0.0,0.0,0.21159794807444812,,,,
0.0,0.0,0.0,0.0,0.1533707904072658,,,,
0.0,0.0,0.0,0.0,0.17536768314245385,,,,
0.0,0.0,0.0,0.0,0.4503183925603875,,,,
0.0,0.0,0.0,0.0,0.06323547384165466,,,,
0.1169191777041163,122.53420943447513,0.0226321759726539,16.891862789611686,0.9014739144501174,,,,
0.0,0.0,0.0,0.0,0.3581174945129777,,,,
0.0,0.0,0.0,0.0,0.2093172245451169,,,,
0.0,0.0,0.0,0.0,0.4061283952073155,,,,
0.0,0.0,0.0,0.0,0.21394093306173076,,,,
0.0825442012011041,199.0,0.03735982042821756,45.79590082478631,0.5409409990612978,,,,
0.0,0.0,0.0,0.0,0.2618517498748552,,,,
0.0,0.0,0.0,0.0,0.43322590568116714,,,,
0.0,0.0,0.0,0.0,0.4220822136489204,,,,
0.0,0.0,0.0,0.0,0.3735556441084096,,,,
0.08929207823085412,127.60561100388826,0.032744128839661615,26.002710595081197,0.5747312142592179,,,,
0.0,0.0,0.0,0.0,0.18851092000508723,,,,
0.0,0.0,0.0,0.0,0.166459844902253,,,,
0.0,0.0,0.0,0.0,0.13307479092668814,,,,
0.0,0.0,0.0,0.0,0.1472471446034657,,,,
0.0,0.0,0.0,0.0,0.2790855702138072,,,,
0.0,0.0,0.0,0.0,0.15548066345570416,,,,
0.0,0.0,0.0,0.0,0.19086853426898814,,,,
0.0,0.0,0.0,0.0,0.19595000887044078,,,,
0.032746570829925846,-100.0,0.024424004774379664,182.41998966359458,0.9999999999999994,,,,
0.0,0.0,0.0,0.0,0.32017087426131813,,,,
0.0,0.0,0.0,0.0,0.17565584404231327,,,,
0.10527524627253675,193.06034491315222,0.031705958020009875,59.31641601515722,0.626367526806886,,,,
0.0,0.0,0.0,0.0,0.17749716719248088,,,,
0.0,0.0,0.0,0.0,0.07771748601380572,,,,
0.0,0.0,0.0,0.0,0.12769371957995274,,,,
0.0,0.0,0.0,0.0,0.06768901610367176,,,,
0.0,0.0,0.0,0.0,0.18676878389769055,,,,
0.0,0.0,0.0,0.0,0.23842205655627366,,,,
0.04699879343066815,-8.33621902258935,0.008042137884386359,28.357500164069027,0.9999999906359842,,,,
0.0,0.0,0.0,0.0,0.2417657840726029,,,,
0.0,0.0,0.0,0.0,0.2821023346040512,,,,
0.0,0.0,0.0,0.0,0.2298997294364161,,,,
0.0,0.0,0.0,0.0,0.42401325366739784,,,,
0.0,0.0,0.0,0.0,0.3172043585780695,,,,
0.0,0.0,0.0,0.0,0.13107790382184248,,,,
0.0,0.0,0.0,0.0,0.36024620056264584,,,,
0.08113730272544116,199.0,0.045477146385958234,20.789594943366417,0.615122557666326,,,,
0.0,0.0,0.0,0.0,0.2086308426069643,,,,
0.10692509974848018,199.0,0.05931638264959502,42.61417125416934,0.5130808769262875,,,,
0.0,0.0,0.0,0.0,0.3727704801844774,,,,
0.0,0.0,0.0,0.0,0.187661201495989,,,,
0.0,0.0,0.0,0.0,0.3022427529558648,,,,
0.08008627284174102,199.0,1.888017072194187e-05,0.03701567154969612,0.5613858717857563,,,,
0.0,0.0,0.0,0.0,0.26674685199692044,,,,
0.0,0.0,0.0,0.0,0.09657326793981079,,,,
0.0,0.0,0.0,0.0,0.09156323876251474,,,,
0.0,0.0,0.0,0.0,0.19306165961811078,,,,
0.0,0.0,0.0,0.0,0.2949599470642005,,,,
0.0,0.0,0.0,0.0,0.3112952406795131,,,,
0.0,0.0,0.0,0.0,0.17501805059317296,,,,
0.0,0.0,0.0,0.0,0.2268919142968513,,,,
0.0,0.0,0.0,0.0,0.1239093991971338,,,,
0.0,0.0,0.0,0.0,0.20989174392185259,,,,
0.0,0.0,0.0,0.0,0.1335446350367531,,,,
0.0,0.0,0.0,0.0,0.1824166271667317,,,,
0.0,0.0,0.0,0.0,0.4785466524535699,,,,
0.0,0.0,0.0,0.0,0.13278917127263415,,,,
0.0,0.0,0.0,0.0,0.0885550046640064,,,,
0.0,0.0,0.0,0.0,0.0920796720603249,,,,
0.0,0.0,0.0,0.0,0.16953847347688128,,,,
0.0,0.0,0.0,0.0,0.16066773674241744,,,,
0.0,0.0,0.0,0.0,0.24759877036741604,,,,
0.0,0.0,0.0,0.0,0.24748176716160092,,,,
0.0,0.0,0.0,0.0,0.3840268357176371,,,,
0.0,0.0,0.0,0.0,0.2038328684295411,,,,
0.0,0.0,0.0,0.0,0.18183660803596138,,,,
0.0,0.0,0.0,0.0,0.24201951246044148,,,,
0.0,0.0,0.0,0.0,0.4791983314724878,,,,
0.08008627284174036,199.0,7.308438626745703e-06,0.014328647880393387,0.6427704495388749,,,,
0.0,0.0,0.0,0.0,0.06568278412968082,,,,
0.0,0.0,0.0,0.0,0.46860846698852004,,,,
0.0,0.0,0.0,0.0,0.2721307769549153,,,,
0.0,0.0,0.0,0.0,0.15365946605488345,,,,
0.0,0.0,0.0,0.0,0.20277684869856186,,,,
0.0,0.0,0.0,0.0,0.3634067071885817,,,,
0.0,0.0,0.0,0.0,0.32994020225724063,,,,
0.0,0.0,0.0,0.0,0.39593602422841745,,,,
0.0,0.0,0.0,0.0,0.46427707615527036,,,,
0.0,0.0,0.0,0.0,0.3541211318738451,,,,
0.0,0.0,0.0,0.0,0.1504575774563649,,,,
0.0,0.0,0.0,0.0,0.14181975476516415,,,,
0.0,0.0,0.0,0.0,0.12315377906151315,,,,
0.0,0.0,0.0,0.0,0.3711633535004726,,,,
0.0,0.0,0.0,0.0,0.37447389792044,,,,
0.0,0.0,0.0,0.0,0.23410225755770772,,,,
0.0,0.0,0.0,0.0,0.24283350599314527,,,,
0.08008627284174417,199.0,3.906759593409144e-05,0.07659417091156334,0.5463108797132731,,,,
0.0,0.0,0.0,0.0,0.13986624074549336,,,,
0.0,0.0,0.0,0.0,0.2662807153660704,,,,
0.0,0.0,0.0,0.0,0.4564935285326499,,,,
0.0,0.0,0.0,0.0,0.10984460659633906,,,,
0.0,0.0,0.0,0.0,0.1571541811753413,,,,
0.0,0.0,0.0,0.0,0.15016018546785417,,,,
0.0,0.0,0.0,0.0,0.33785465236794016,,,,
0.0800862728417588,199.0,2.01395001729613e-05,0.03948471331688541,0.5062567047302173,,,,
0.0,0.0,0.0,0.0,0.4194087143505956,,,,
0.0,0.0,0.0,0.0,0.17302883136354946,,,,
0.0,0.0,0.0,0.0,0.04796824684109838,,,,
0.0,0.0,0.0,0.0,0.2625229183591457,,,,
0.0,0.0,0.0,0.0,0.2257883810261047,,,,
0.0,0.0,0.0,0.0,0.461421437299263,,,,
0.0,0.0,0.0,0.0,0.22226249088209857,,,,
0.0,0.0,0.0,0.0,0.35933648701378934,,,,
0.0,0.0,0.0,0.0,0.3524574823271997,,,,
0.0,0.0,0.0,0.0,0.18561586783737027,,,,
0.10309190969207503,199.0,0.2739707595886039,205.47809252230894,0.509810932706789,,,,
0.0,0.0,0.0,0.0,0.3063496770339621,,,,
0.0,0.0,0.0,0.0,0.15224854086382497,,,,
0.0,0.0,0.0,0.0,0.3195820789081017,,,,
0.0,0.0,0.0,0.0,0.3522849326732562,,,,
0.0,0.0,0.0,0.0,0.20419942663667998,,,,
0.0,0.0,0.0,0.0,0.19122600889240007,,,,
0.0,0.0,0.0,0.0,0.07953719829970428,,,,
0.0,0.0,0.0,0.0,0.4178426586700207,,,,
0.08008627284169566,199.0,2.6506686314156273e-05,0.05196763671912956,0.5039122082993176,,,,
0.0,0.0,0.0,0.0,0.2698558285045975,,,,
0.0,0.0,0.0,0.0,0.17040283197301181,,,,
0.0,0.0,0.0,0.0,0.3801937721144208,,,,
0.0,0.0,0.0,0.0,0.49700629072207053,,,,
0.0,0.0,0.0,0.0,0.1959478891236557,,,,
0.0,0.0,0.0,0.0,0.22139955703305314,,,,
0.0,0.0,0.0,0.0,0.05203782628661742,,,,
0.11326941399828964,136.73632872256968,0.06852664469578267,36.77041211231257,0.69437318244144,,,,
0.0,0.0,0.0,0.0,0.22064424784572356,,,,
0.0,0.0,0.0,0.0,0.24841976246982658,,,,
0.0851313510032801,112.26835073155014,0.023410266395838812,14.046193236057242,0.5407995644629401,,,,
0.0,0.0,0.0,0.0,0.4579490929787704,,,,
0.0,0.0,0.0,0.0,0.33184765234477376,,,,
0.0,0.0,0.0,0.0,0.30680553427514906,,,,
0.0,0.0,0.0,0.0,0.28420910076893324,,,,
0.0,0.0,0.0,0.0,0.11740897434408365,,,,
0.0,0.0,0.0,0.0,0.22714209692107126,,,,
0.0800862728416698,199.0,2.9105311712164425e-05,0.05706215955724845,0.650499486878333,,,,
0.0,0.0,0.0,0.0,0.1886380705856688,,,,
0.0,0.0,0.0,0.0,0.2301997381426456,,,,
0.0,0.0,0.0,0.0,0.16397780424215103,,,,
0.0,0.0,0.0,0.0,0.3790848975613281,,,,
0.0,0.0,0.0,0.0,0.11335893043036864,,,,
0.0,0.0,0.0,0.0,0.2852706842672212,,,,
0.0,0.0,0.0,0.0,0.12666324808226487,,,,
0.0,0.0,0.0,0.0,0.4041502712719217,,,,
0.0,0.0,0.0,0.0,0.4466065196709915,,,,
0.0,0.0,0.0,0.0,0.054183276323225886,,,,
0.0,0.0,0.0,0.0,0.3358208880530917,,,,
0.0,0.0,0.0,0.0,0.1972255964385085,,,,
0.0,0.0,0.0,0.0,0.30739520732931247,,,,
0.0,0.0,0.0,0.0,0.14450922006577224,,,,
0.0,0.0,0.0,0.0,0.25478862015454146,,,,
0.0,0.0,0.0,0.0,0.13260856422868222,,,,
0.0,0.0,0.0,0.0,0.2576757671360298,,,,
0.0,0.0,0.0,0.0,0.3259998743086221,,,,
0.0748969318522223,100.78622445377782,0.0319580541458833,41.54546666706396,0.5249080346047855,,,,
0.0,0.0,0.0,0.0,0.20062318660453896,,,,
0.0,0.0,0.0,0.0,0.2861985661686109,,,,
0.0,0.0,0.0,0.0,0.33085794068559027,,,,
0.09632236371449078,131.16860445012028,0.0489035280002892,39.84730305718246,0.579076002726038,,,,
0.0,0.0,0.0,0.0,0.23812087086523542,,,,
0.0,0.0,0.0,0.0,0.36666679491444615,,,,
0.0,0.0,0.0,0.0,0.11652648284611095,,,,
0.08262358916224741,119.99831917198162,0.03872926821817436,21.516325530426812,0.6125358520349157,,,,
0.0,0.0,0.0,0.0,0.22664424323318846,,,,
0.0,0.0,0.0,0.0,0.10382004383416067,,,,
0.08008627284173524,199.0,1.8033011348116455e-05,0.035354741068539065,0.5759130941912627,,,,
0.0,0.0,0.0,0.0,0.14844419537681536,,,,
0.0,0.0,0.0,0.0,0.41370807240140955,,,,
0.08008627284152042,199.0,2.9524147590090686e-05,0.05788247369266973,0.500483534444023,,,,
0.0,0.0,0.0,0.0,0.06001774523501148,,,,
0.032770943003967684,-48.467499957678335,5.305492524021059e-06,0.011244408958054107,0.8653866333084128,,,,
0.0,0.0,0.0,0.0,0.08858569142000752,,,,
0.10082712705252943,199.0,0.026527103433969124,33.158884597885496,0.6190938374551987,,,,
0.0,0.0,0.0,0.0,0.17148638455210682,,,,
0.0,0.0,0.0,0.0,0.27839415071575674,,,,
0.0800862728417575,199.0,2.019037768842524e-05,0.0395845038108574,0.625983816506321,,,,
0.0,0.0,0.0,0.0,0.2557415108667125,,,,
0.0,0.0,0.0,0.0,0.09476325559518436,,,,
0.0,0.0,0.0,0.0,0.2178620137216332,,,,
0.11182386832825181,135.20769209077443,0.02429505800641464,21.258159992768388,0.5090697886035775,,,,
0.0,0.0,0.0,0.0,0.10016786912394966,,,,
0.0,0.0,0.0,0.0,0.26145319906618386,,,,
0.0,0.0,0.0,0.0,0.12147691963954557,,,,
0.0,0.0,0.0,0.0,0.043298561994658,,,,
0.0,0.0,0.0,0.0,0.06544391149067068,,,,
0.0,0.0,0.0,0.0,0.29653338557525794,,,,
0.06419394495550024,73.54069844098002,0.0436573227407314,81.29294515188671,0.5848461290076814,,,,
0.10500853414859097,140.94050244544755,0.23726554542856781,118.63283203043301,0.5459391694374934,,,,
0.0,0.0,0.0,0.0,0.1960777706534115,,,,
0.0,0.0,0.0,0.0,0.21220481175333322,,,,
0.0,0.0,0.0,0.0,0.2559358927187563,,,,
0.0,0.0,0.0,0.0,0.2995039516756468,,,,
0.0,0.0,0.0,0.0,0.43809051541876837,,,,
0.0,0.0,0.0,0.0,0.36041106688632685,,,,
0.0,0.0,0.0,0.0,0.40904909223550584,,,,
0.0,0.0,0.0,0.0,0.17948913836450942,,,,
0.09555429605229886,199.0,0.02652705568552705,14.922663947760277,0.7298423787775837,,,,
0.0,0.0,0.0,0.0,0.19929069081481104,,,,
0.0,0.0,0.0,0.0,0.3624903339161225,,,,
0.0,0.0,0.0,0.0,0.4186695029272396,,,,
0.0,0.0,0.0,0.0,0.35015750912337207,,,,
0.0,0.0,0.0,0.0,0.2713559641874499,,,,
0.0,0.0,0.0,0.0,0.17988434984511595,,,,
0.0,0.0,0.0,0.0,0.2890978733689324,,,,
0.0,0.0,0.0,0.0,0.45208625046665485,,,,
0.0,0.0,0.0,0.0,0.31677236496502564,,,,
0.0,0.0,0.0,0.0,0.3694099551831409,,,,
0.0,0.0,0.0,0.0,0.36241165540707654,,,,
0.10580986972807961,193.15312556388275,0.017491456818744897,inf,0.6354243652950874,,,,
0.0,0.0,0.0,0.0,0.1356397162088351,,,,
0.0,0.0,0.0,0.0,0.30478776484597203,,,,
0.0,0.0,0.0,0.0,0.2571662030339005,,,,
0.0,0.0,0.0,0.0,0.4191192008965795,,,,
0.10508614460087085,199.0,0.07766333740889919,51.775612636813314,0.5212185635105843,,,,
0.0,0.0,0.0,0.0,0.3646474483704859,,,,
0.105422190572059,193.0860552145783,0.031705958020009875,inf,0.5884798754965505,,,,
0.0,0.0,0.0,0.0,0.28712386768381054,,,,
0.0,0.0,0.0,0.0,0.19010535933009887,,,,
0.0,0.0,0.0,0.0,0.47797117771410613,,,,
0.0,0.0,0.0,0.0,0.2158078815539786,,,,
0.048678132683496404,32.44783288380428,0.02741251567110646,78.58254466352592,0.6048455942841512,,,,
0.0,0.0,0.0,0.0,0.11810053738979832,,,,
0.0,0.0,0.0,0.0,0.30173808634114246,,,,
0.0,0.0,0.0,0.0,0.2328597736011091,,,,
0.0,0.0,0.0,0.0,0.132071124204973,,,,
0.0,0.0,0.0,0.0,0.1140652572432393,,,,
0.0,0.0,0.0,0.0,0.09799618130974665,,,,
0.0,0.0,0.0,0.0,0.2180521552585591,,,,
0.0,0.0,0.0,0.0,0.1793892921510209,,,,
0.0,0.0,0.0,0.0,0.05379521838658862,,,,
0.0,0.0,0.0,0.0,0.4214507505604042,,,,
0.0,0.0,0.0,0.0,0.31788450313160654,,,,
0.0,0.0,0.0,0.0,0.11689474362620515,,,,
0.0,0.0,0.0,0.0,0.18892229231915894,,,,
0.0,0.0,0.0,0.0,0.08724516131256088,,,,
0.0,0.0,0.0,0.0,0.37347486141781205,,,,
0.0,0.0,0.0,0.0,0.40078004039636805,,,,
0.0,0.0,0.0,0.0,0.25925821587409015,,,,
0.0,0.0,0.0,0.0,0.3426392877963336,,,,
0.0,0.0,0.0,0.0,0.33941393727489255,,,,
0.0,0.0,0.0,0.0,0.31009789427532014,,,,
0.0,0.0,0.0,0.0,0.29477363863716183,,,,
0.0,0.0,0.0,0.0,0.050410271824882245,,,,
0.0,0.0,0.0,0.0,0.16856114525181934,,,,
0.0,0.0,0.0,0.0,0.188000396128895,,,,
0.0,0.0,0.0,0.0,0.27992167825287156,,,,
0.0,0.0,0.0,0.0,0.42822224147836646,,,,
0.0,0.0,0.0,0.0,0.2222165266773758,,,,
0.10320422292212655,192.6778342857534,0.037514993948596996,93.78748862299248,0.5056629989504279,,,,
0.0,0.0,0.0,0.0,0.4258169477788377,,,,
0.0,0.0,0.0,0.0,0.4289530333955418,,,,
0.0,0.0,0.0,0.0,0.2910383470171503,,,,
0.0,0.0,0.0,0.0,0.3942290989335537,,,,
0.0,0.0,0.0,0.0,0.19597781405963396,,,,
0.0,0.0,0.0,0.0,0.0670032212964027,,,,
0.0,0.0,0.0,0.0,0.12697188469714135,,,,
0.0,0.0,0.0,0.0,0.19420011426900763,,,,
0.0,0.0,0.0,0.0,0.398357748064985,,,,
0.0,0.0,0.0,0.0,0.12010840571854535,,,,
0.0,0.0,0.0,0.0,0.4120462723927344,,,,
0.09815781778425332,199.0,0.08758316790518733,47.772686138682786,0.6976006464042712,,,,
0.10250271240048987,192.53907944872938,inf,nan,0.5133838034304476,,,,
0.0,0.0,0.0,0.0,0.4860583522148638,,,,
0.0,0.0,0.0,0.0,0.3795895113891573,,,,
0.0,0.0,0.0,0.0,0.11865106100761898,,,,
0.0,0.0,0.0,0.0,0.044131926023360205,,,,
0.0,0.0,0.0,0.0,0.19938488657684392,,,,
0.0,0.0,0.0,0.0,0.21311654119283588,,,,
0.0,0.0,0.0,0.0,0.3266697102026781,,,,
0.0,0.0,0.0,0.0,0.31207623248401145,,,,
0.0,0.0,0.0,0.0,0.29761588768015396,,,,
0.0,0.0,0.0,0.0,0.3421681902443759,,,,
0.11283570854954372,127.96483821733011,0.026963391661493828,20.97151999999435,0.6611146839002053,,,,
0.0,0.0,0.0,0.0,0.3123697174999874,,,,
0.0,0.0,0.0,0.0,0.374000042402667,,,,
0.0,0.0,0.0,0.0,0.14868268957339958,,,,
0.0,0.0,0.0,0.0,0.09714998147699831,,,,
0.0,0.0,0.0,0.0,0.3777908151479391,,,,
0.10618375062388508,199.0,0.059316396243054785,59.3164160151671,0.523450454945572,,,,
0.0,0.0,0.0,0.0,0.4444948914461836,,,,
0.0,0.0,0.0,0.0,0.17790220799750303,,,,
0.0,0.0,0.0,0.0,0.3012176721211619,,,,
0.0,0.0,0.0,0.0,0.1361077401718682,,,,
0.0,0.0,0.0,0.0,0.05855765801134048,,,,
0.0,0.0,0.0,0.0,0.25676417193683365,,,,
0.0,0.0,0.0,0.0,0.1870987220896235,,,,
0.0,0.0,0.0,0.0,0.0612243788051359,,,,
0.0,0.0,0.0,0.0,0.2493055680197597,,,,
0.0,0.0,0.0,0.0,0.15710033737366402,,,,
0.0,0.0,0.0,0.0,0.24035130784204062,,,,
0.0,0.0,0.0,0.0,0.050631940064341865,,,,
0.0,0.0,0.0,0.0,0.20295290654131504,,,,
0.07137394558583382,93.98553809896849,0.0206559687808791,35.64820049667923,0.5704621957950191,,,,
0.0,0.0,0.0,0.0,0.19795400022081938,,,,
0.0,0.0,0.0,0.0,0.35225321353748956,,,,
0.0,0.0,0.0,0.0,0.2287455350891096,,,,
0.0,0.0,0.0,0.0,0.4266387192012931,,,,
0.0,0.0,0.0,0.0,0.16455770725892796,,,,
0.0,0.0,0.0,0.0,0.37562765756915456,,,,
0.0,0.0,0.0,0.0,0.3012560674176186,,,,
0.0,0.0,0.0,0.0,0.46669624774985613,,,,
0.0,0.0,0.0,0.0,0.3223587855910884,,,,
0.0,0.0,0.0,0.0,0.22768439891845688,,,,
0.0,0.0,0.0,0.0,0.2375581073520358,,,,
0.0,0.0,0.0,0.0,0.31800390214923924,,,,
0.0,0.0,0.0,0.0,0.23786419420642152,,,,
0.0,0.0,0.0,0.0,0.4637553328051229,,,,
0.0,0.0,0.0,0.0,0.16322051238466487,,,,
0.0,0.0,0.0,0.0,0.20988734614524515,,,,
0.0,0.0,0.0,0.0,0.3396964895719805,,,,
0.0,0.0,0.0,0.0,0.28868920765298245,,,,
0.0,0.0,0.0,0.0,0.3575979011055717,,,,
0.08056084366449118,199.0,0.03362341514013237,24.77515611310233,0.5324759906017406,,,,
0.0,0.0,0.0,0.0,0.20685031005278887,,,,
0.0,0.0,0.0,0.0,0.4685969512496834,,,,
0.0,0.0,0.0,0.0,0.43858627020252,,,,
0.0,0.0,0.0,0.0,0.22667508654558496,,,,
0.0,0.0,0.0,0.0,0.32106542994599,,,,
0.0,0.0,0.0,0.0,0.0692732808853143,,,,
0.105386354013986,199.0,0.04194304000000001,41.94304,0.5665687186774178,,,,
0.10305125839481226,199.0,0.08454389563251381,10.568652694637615,0.5969664260195218,,,,
0.0,0.0,0.0,0.0,0.19891099677448942,,,,
0.0,0.0,0.0,0.0,0.17171630361507387,,,,
0.035888063715577755,-100.0,0.002513075995204773,17.334155539392576,1.0,,,,
0.0,0.0,0.0,0.0,0.23171386810021588,,,,
0.0,0.0,0.0,0.0,0.18010111534337409,,,,
0.0,0.0,0.0,0.0,0.2613022298131025,,,,
0.0,0.0,0.0,0.0,0.2967107673140453,,,,
0.0,0.0,0.0,0.0,0.12030488697397529,,,,
0.0,0.0,0.0,0.0,0.17857232936255485,,,,
0.0,0.0,0.0,0.0,0.162024030134086,,,,
0.0,0.0,0.0,0.0,0.14993795788601533,,,,
0.0,0.0,0.0,0.0,0.2640360794886549,,,,
0.10448332442729336,131.74763677681094,0.03700458181923283,30.837136303054518,0.6010251496543875,,,,
0.0,0.0,0.0,0.0,0.1777569480807042,,,,
0.0,0.0,0.0,0.0,0.08846561733818174,,,,
0.0,0.0,0.0,0.0,0.22149064598080007,,,,
0.0,0.0,0.0,0.0,0.28622778258340387,,,,
0.0,0.0,0.0,0.0,0.13983428357497377,,,,
0.0,0.0,0.0,0.0,0.21462229756504722,,,,
0.0,0.0,0.0,0.0,0.23765825471400684,,,,
0.0,0.0,0.0,0.0,0.28412030112439823,,,,
0.035489673426327785,-100.0,0.002046187655451154,13.909685967156696,1.0,,,,
0.0,0.0,0.0,0.0,0.22094907460833016,,,,
0.0,0.0,0.0,0.0,0.21863626702903807,,,,
0.02783376020479247,-100.0,0.004633613030238306,41.750750553229025,0.9196916957024307,,,,
0.0,0.0,0.0,0.0,0.10029359098472136,,,,
0.0,0.0,0.0,0.0,0.06726832960416873,,,,
0.037102448744218565,-100.0,0.00223636606795565,14.478983717936611,1.0,,,,
0.0,0.0,0.0,0.0,0.1672920263782472,,,,
0.0,0.0,0.0,0.0,0.39257627836140724,,,,
0.0,0.0,0.0,0.0,0.09429184534975789,,,,
0.035403335985423355,-100.0,0.0018741493675624409,12.570137802968523,1.0,,,,
0.0,0.0,0.0,0.0,0.2849831671761043,,,,
0.0,0.0,0.0,0.0,0.48800516840362895,,,,
0.0,0.0,0.0,0.0,0.3720853167178992,,,,
0.0,0.0,0.0,0.0,0.06485163713513988,,,,
0.10099721021582986,124.49372725886512,0.16146987630998427,123.47696642894182,0.6579692280865292,,,,
0.08008627284175332,199.0,1.4670657343154838e-05,0.028762737237692057,0.6528082359620857,,,,
0.0,0.0,0.0,0.0,0.24607473557193799,,,,
0.0,0.0,0.0,0.0,0.4073226348812764,,,,
0.0,0.0,0.0,0.0,0.22299161962999797,,,,
0.0,0.0,0.0,0.0,0.23699832564205656,,,,
0.10517452671586362,139.4957193840241,0.01852732821105647,22.217212600144126,0.5831853599416399,,,,
0.0,0.0,0.0,0.0,0.13715140538468978,,,,
0.0,0.0,0.0,0.0,0.1742892830172985,,,,
0.0,0.0,0.0,0.0,0.48435856977661257,,,,
0.12316824093357837,150.8812972374378,0.04843158494872755,31.518900587997933,0.670602599238761,,,,
0.0,0.0,0.0,0.0,0.1889804391169877,,,,
0.0,0.0,0.0,0.0,0.07605151266012278,,,,
0.0,0.0,0.0,0.0,0.4368288292841227,,,,
0.0,0.0,0.0,0.0,0.08985712103949955,,,,
0.0,0.0,0.0,0.0,0.2501262307307273,,,,
0.0,0.0,0.0,0.0,0.217197774989151,,,,
0.0,0.0,0.0,0.0,0.3111378299066101,,,,
0.0,0.0,0.0,0.0,0.26972339581309934,,,,
0.0,0.0,0.0,0.0,0.3106704522245983,,,,
0.0,0.0,0.0,0.0,0.22069094483455826,,,,
0.0,0.0,0.0,0.0,0.3536254259244625,,,,
0.0,0.0,0.0,0.0,0.0994331695692,,,,
0.0,0.0,0.0,0.0,0.282953199509144,,,,
0.0,0.0,0.0,0.0,0.2992931717058918,,,,
0.0,0.0,0.0,0.0,0.11002596640383872,,,,
0.0,0.0,0.0,0.0,0.3252442304117307,,,,
0.0,0.0,0.0,0.0,0.3059138465299301,,,,
0.0,0.0,0.0,0.0,0.1752121251116891,,,,
0.0,0.0,0.0,0.0,0.32998130378921453,,,,
0.0,0.0,0.0,0.0,0.1198102675906846,,,,
0.0,0.0,0.0,0.0,0.2612290513666288,,,,
0.0,0.0,0.0,0.0,0.07945441757676082,,,,
0.0,0.0,0.0,0.0,0.1531051078869484,,,,
0.0,0.0,0.0,0.0,0.32310950435110913,,,,
