3619,3477,3279,4924,1299,366,1
26469,18255,22378,13367,13362,4951,1
7465,7823,5594,4924,4268,1100,1
9501,8693,7330,6683,4454,1833,1
1357,2173,2315,2462,1670,550,188
4298,6085,4630,4221,3154,1650,754
11764,14126,10610,12663,12990,2750,942
10859,12170,14276,8794,5753,1283,1
29183,26948,25658,24272,13547,3851,1
5882,5433,5980,5276,7794,2383,1
2714,2825,4051,1055,2783,183,1
452,1086,578,1,185,1,1
16967,18907,18520,17940,11135,3484,377
2262,1086,1350,1,1,183,1
11537,7823,8488,9146,3897,733,1
6560,7171,7909,5980,4454,1283,1
11537,16734,15819,10904,7980,2200,1
16062,14560,15433,13367,12805,3851,1
7013,7389,7138,6331,4454,1100,188
1809,1086,1157,4924,1670,550,1
24206,23471,22378,15829,13362,3300,1
3845,2390,2893,2110,2227,550,1
4750,3694,2893,3517,2598,733,188
3845,1955,5208,5628,2783,366,1
12668,13256,14661,6331,5753,1833,1
1583,1521,1350,4924,1484,733,1
7465,8258,10417,8090,5381,1833,1
11311,13039,8874,11608,10578,1283,188
5203,8693,3858,1,20043,11919,2074
7918,9996,8874,8442,4454,1650,1
3619,3694,5015,5628,3526,550,1
4298,3042,4051,3869,2412,916,188
9049,7606,10224,9146,7608,2383,1
4298,4129,5980,2462,2783,550,1
7465,5867,5594,4924,3340,550,1
6786,7171,5401,5980,2412,916,1
12442,10214,10610,9497,8908,1100,1
5203,4998,2893,2110,3340,183,1
3619,1955,5015,3517,2041,183,1
4298,4346,3472,2814,3340,916,1
678,2173,2315,2110,1670,1,1
10632,11083,9260,7739,7794,1467,188
1,1086,1157,703,2041,183,1
20587,16734,21028,14422,8165,3484,377
1357,2173,964,3517,1670,733,1
4072,5650,3665,4924,2598,550,1
15836,14778,13118,18643,10949,2750,1
7691,6954,6366,6331,4639,733,188
3393,2825,3858,6331,1670,550,1
3845,2825,964,1758,1113,733,1
3845,6302,5208,2462,2227,366,1
2941,3911,3472,3517,1670,550,1
9049,5867,8681,7035,3526,366,1
4298,2173,2893,1758,2783,1467,1
47960,53244,50159,45026,32106,5684,754
10859,12604,13118,7035,6124,1100,1
2262,1955,2315,2110,2783,1283,188
3393,3259,5208,1055,3526,366,1
678,869,1,1,1,183,1
12668,9779,11189,14774,11506,2017,1
2714,3694,2700,2814,1299,916,1
6334,7389,7909,3869,3526,550,1
13347,11952,12539,9849,7423,2383,1
7918,3042,4244,2110,3154,550,188
678,869,385,1055,185,183,1
3845,1738,2122,703,2041,366,1
3619,4563,6752,5276,11320,3667,942
1131,1738,1929,3165,185,1,188
2714,1738,2315,1407,2412,1,1
2262,2390,2122,1055,3340,1100,1
4524,4346,5594,7035,2227,183,188
8370,6519,4051,2814,4639,916,1
3167,1303,771,1,556,550,1
11537,13908,11768,14774,6495,733,377
5429,5433,3279,4573,3340,916,1
7918,9562,9453,5276,5381,1283,1
12216,13474,11961,11256,6495,3117,1
23980,25209,23150,23217,25239,5134,565
4072,3694,2507,1407,1299,1,1
4750,6737,5787,4221,3711,1833,1
22623,20863,19099,13015,7980,916,188
5882,5867,5787,6331,5938,733,1
26695,23688,26044,32714,14661,3667,188
4977,4346,4437,3517,3154,550,377
2036,2607,2315,3869,2969,733,1
16741,14126,13118,18292,12434,2567,377
6560,5433,7523,7387,3340,916,188
13121,10866,12732,11256,11320,3300,377
2036,3911,3665,3165,3711,916,1
4072,3477,2315,1407,1670,366,1
21491,15430,12154,17940,11320,4034,1131
2036,869,1157,703,371,183,1
1131,1738,2315,1407,927,1,1
1809,2607,1543,1407,1670,366,1
7465,9344,10803,9497,6124,2750,1
8596,6954,5208,5980,4454,1833,1
2262,3259,3665,4221,1855,183,1
13347,16082,16784,17940,17444,3484,188
22849,30208,28166,24624,16702,5684,1
22623,22384,18906,46785,469157,633400,778685
2488,2607,2315,1055,1484,733,1
5203,6085,9067,9849,5010,916,1
904,1086,1157,2110,742,1,1
4298,4563,3665,3517,1855,733,1
678,1086,771,351,371,1,1
3619,2390,3086,2110,3340,183,1
3619,2825,2700,5276,4454,1283,1
4977,5215,4244,3165,2969,1283,1
7691,6954,6559,7739,4082,733,1
2714,3042,3086,2110,2412,1100,1
30767,36945,31253,25327,26167,7151,377
2036,1738,1543,3165,371,366,188
2036,1738,2700,703,927,916,1
14478,23036,22185,20754,15960,3300,1
5203,9779,6752,10904,4454,2383,188
2488,1955,2315,5628,3711,733,1
14026,13691,14083,12312,9093,2383,188
15609,14778,14469,9146,10578,1833,188
3845,3042,3086,7387,3526,1833,377
904,3259,1929,1758,1113,1,1
3393,1521,3279,3869,2783,183,1
9275,13691,13311,9849,7980,2017,1
3619,6954,5015,2814,5196,2200,565
2714,1303,2507,2110,1299,183,1
13800,9562,9646,11608,6495,1650,1
4072,6519,3472,8090,2412,1100,1
2941,2390,1543,2462,1855,733,1
4072,4346,4823,4221,3897,550,1
4524,4563,1350,2110,1484,916,1
8596,6737,12346,13367,24497,6418,188
3167,1521,578,703,371,183,1
23301,23688,25079,23568,14661,4584,754
9275,6954,7523,7035,5010,733,1
24206,19559,24886,26382,15960,4767,565
4298,8041,3858,4924,4268,1100,1
9049,7606,6945,9849,4082,366,1
2488,3259,1929,1407,2041,183,1
1809,2390,3858,1407,185,1,188
2262,1738,2700,703,1484,733,1
4072,3042,3858,3517,2412,1650,188
21491,20645,20642,20051,18372,5318,754
8596,8475,6945,4573,1484,916,1
6108,4129,4437,5628,3711,916,1
3167,1955,2315,1055,1855,183,1
8144,5867,5787,4924,2227,916,1
3393,3259,3665,3165,2227,733,1
19229,19776,18906,16533,13918,3667,377
18324,14778,16977,15478,10207,2567,1
25564,21949,19292,21106,18187,9169,188
16741,14343,15819,10904,6866,2383,1
904,1521,192,1407,371,366,1
5882,5867,5594,2110,2598,1100,1
29410,31729,29902,37639,19671,6785,188
4072,3694,3472,4924,2783,916,1
4977,3477,4051,3517,3340,550,1
3845,7389,6559,8442,4082,1283,1
4750,5867,4437,3165,2969,1100,1
3393,2607,2507,2814,2412,550,1
4750,2607,1736,2462,1299,366,1
2714,2173,1929,703,1113,1,1
14705,11735,11768,9849,7423,1283,1
5655,4563,5594,4924,3154,1283,1
1357,3259,3665,2462,927,366,188
29410,34120,29902,31307,22641,7335,188
8144,6737,7523,6331,5381,1467,377
15157,14560,12925,14774,10021,2200,1
7918,7389,7330,6683,3897,1650,188
2262,434,1736,2110,742,366,1
2262,1303,578,1758,1113,1,1
1131,434,771,1407,1299,183,1
6560,8693,5787,5276,3154,1100,1
2941,2825,2122,3165,1855,366,188
15609,11952,8874,7035,8536,3300,188
3167,1086,1157,1407,742,366,188
13347,18907,15626,17236,14289,1833,942
11764,12604,10417,9497,5567,1467,754
13573,11952,10996,9497,7608,2750,1
4072,2390,3086,5276,1855,916,1
5655,3694,4244,2462,927,183,1
49544,43465,50738,43971,27837,9169,377
14026,18689,16591,15829,12619,4034,1
16741,21080,19099,25327,30435,10269,1320
2262,3477,3086,2110,3897,1100,1
2941,2607,1929,2814,14846,33925,18293
5429,9127,21221,29548,50293,22555,3017
4977,3259,2700,4573,3526,2750,1885
4072,1738,964,2462,742,1100,1
1583,2390,1543,351,2783,1100,1
29410,23688,23536,24975,15589,5318,377
12668,18038,18134,16885,10578,2567,1
6108,4781,4823,4573,4454,916,188
9275,9344,10031,9849,6124,2200,188
1809,2173,3665,7035,7980,2383,188
5429,8475,5594,8794,6495,916,377
2036,2607,964,1407,1670,183,188
1357,1303,1543,351,556,183,1
6108,4346,4630,4221,2412,916,188
9727,13039,11961,10553,9093,2017,188
7691,6737,5401,5980,4268,550,1
6560,9344,10417,6331,5567,2934,1
1583,1521,964,703,742,1,1
7013,8041,8102,5980,5010,2383,1
10859,13908,12346,11256,10578,2750,565
1583,2825,1543,703,1113,183,188
15383,21080,17555,14070,8351,3484,188
6786,5650,7716,7739,4082,916,188
2714,3911,6173,4221,4268,1283,1
11311,12170,9838,8090,3340,916,1
16741,15647,18906,19347,9650,1650,1
7918,11518,10417,9146,7237,1467,1
7918,5650,5015,2110,2969,1283,1
12668,11518,10610,10201,5381,1650,1
28505,28686,26623,27086,17816,4767,188
6334,5650,6752,4573,5196,2200,1
8370,6737,6752,3869,2227,1100,1
2262,2390,3279,2814,556,550,1
30541,28252,33568,27790,17630,5501,754
226,434,385,1,371,1,1
1809,1738,2507,1055,927,1283,1
7465,4998,3858,3869,2041,916,188
16514,12604,12539,12312,5196,1467,1
23075,24557,21992,19347,11320,2383,1
12216,10648,11189,13719,7237,1283,1
2941,3259,3279,2462,1299,366,1
1131,1086,1157,1407,1299,366,1
7013,9779,12925,17236,10207,1650,188
13573,12604,11768,18995,12062,3484,188
2714,4346,6173,5276,8722,1833,188
4298,6085,5208,7035,6309,916,1
10632,9996,10996,11608,5381,2017,188
5429,6085,5015,6683,4268,550,1
10406,9127,5787,7035,2969,550,188
11085,8475,10610,7035,10949,3117,1
33482,32164,29323,20402,18744,4584,188
25111,25427,22957,22161,17816,3851,377
2488,3694,3472,3869,2227,366,1
4524,1738,4823,5628,3526,366,1
8823,9562,12732,10904,12248,11186,7920
13347,13256,9453,11256,9279,3484,565
12216,11300,9453,8794,9464,1833,377
2036,2390,2893,2462,2598,916,1
6786,8041,6559,6331,4454,733,1
678,1738,1350,703,927,183,1
19908,21949,19870,17236,11506,2750,377
7013,5867,6559,5276,5010,1467,1
2262,2390,2893,2814,4639,733,1
2036,1955,3279,1407,3526,366,1
6334,5215,7138,5980,5010,2017,1
7918,3911,3858,2814,4082,1100,1
3619,3694,3086,2110,2598,366,1
4524,4346,3858,4221,2598,916,1
15836,14995,16591,17588,8722,2200,377
3619,4346,2507,2462,2969,916,1
8596,9562,7909,11608,6866,2383,1
2714,3259,2122,5276,4825,1467,1
3619,4129,2700,3517,1299,1,1
11311,12604,13890,7387,7794,2934,1
2714,3042,3665,2814,2041,733,188
2262,2607,964,351,371,1,1
5203,4781,3858,5628,4082,916,1
2488,3911,4051,4924,2227,916,188
29410,30642,35497,26382,20414,6785,565
15609,12822,13890,12663,6124,2750,377
5203,4998,4630,4221,2598,916,1
1583,2607,2507,2814,2412,916,1
18777,17168,15819,14774,10392,3300,377
2714,1955,1350,703,556,183,1
2941,4781,2700,2462,1855,1,1
3167,4346,2893,2462,2412,1283,1
4524,3911,5401,6331,7423,916,188
11537,14343,9838,13015,7980,2017,188
4977,4129,3472,4573,1855,1467,1
21944,21297,20256,22513,19300,4584,1
19682,26079,20063,23217,16517,4401,377
2714,3259,3858,1407,2041,183,1
4524,5650,5980,4573,3897,1100,1
8823,9996,8295,5628,3897,1283,1
9275,7823,8488,5980,4825,2934,188
14026,17386,17362,14422,15217,2200,1
11311,12822,11575,9146,8165,2383,188
20587,18689,18134,30604,18558,5134,754
4750,5433,5401,4221,2412,550,1
6560,7389,7330,7739,3897,1467,188
3393,1955,2507,2462,3897,733,1
21265,22167,20642,11608,7052,1467,1
8823,7389,7523,9146,2969,1100,188
4977,4346,3086,1758,1113,733,1
4298,7389,7523,5628,4454,366,377
3619,5650,3665,7035,3340,1100,188
14478,18689,17748,11960,5381,1833,1
4524,4781,5208,4221,6309,2567,1
9049,8693,9646,8442,3340,2017,1
29636,26296,34146,36232,16702,4401,565
5655,6085,3858,3517,2783,733,1
16741,18689,18520,16885,19857,3300,1
6334,6737,4823,7387,5196,1833,754
10859,9344,7138,7387,2969,733,1
6786,7823,9067,11256,7237,2934,188
6334,3694,6173,2110,4082,550,1
5882,5650,4630,5980,2598,550,188
13347,17820,19870,20754,14289,2750,377
1809,2390,1350,1407,1113,1,1
4298,5433,3858,4221,2969,366,1
3845,4563,4630,3165,3711,550,1
6560,6519,7716,7739,4825,1283,1
7465,8693,11575,7739,4454,2017,565
8370,8475,8102,8794,4268,2200,188
3845,3042,4244,4221,2041,733,1
2262,2607,3472,703,2412,550,1
1131,1303,1157,1758,1299,183,1
10406,8258,7909,7387,4268,1467,1
5882,8693,4823,5628,5196,1833,1
9049,11083,15047,11960,5938,2017,188
6560,4998,8681,5628,2969,1100,1
678,2390,1350,1055,1484,1,1
3845,4998,2507,1407,927,550,1
11990,7171,13504,17940,8165,2383,377
2036,2173,1736,1055,1484,183,1
226,1303,1543,1758,1299,550,1
11311,8475,7523,9497,4268,1467,1
4072,3477,2507,2814,2412,916,188
3393,4563,6173,2814,2412,1833,1
3393,4781,6945,8442,2598,916,188
2941,3259,1736,4221,1484,733,1
1131,2173,1543,1055,1484,733,1
23754,23036,16205,23568,14104,3117,1
5655,3042,4051,2462,1670,916,1
9049,8475,9646,14070,6495,1100,1
16967,17820,21414,25327,48066,23656,3206
7239,7823,10803,8442,5381,1650,1
18324,22819,19870,18292,11135,2750,1
2714,4129,3472,4221,3711,1467,1
1809,3042,1929,2462,2969,1100,1
1131,1738,1350,1758,1670,1100,1
2941,1738,4244,1758,556,366,1
50901,53462,51509,49951,31920,8618,188
4298,4346,5401,3165,5381,733,1
12216,12822,14276,10201,6681,2200,1
3845,4346,5015,4221,3340,916,1
5655,7823,5208,8090,6124,2017,1
4072,4998,7138,5276,3154,1,1
12216,9344,8102,9849,6309,3300,188
22849,21949,15240,13719,7237,1833,1
6786,6954,4244,3165,3526,733,1
4298,6519,4437,3517,2598,733,1
10180,11735,11768,11608,9464,2567,565
5655,8258,5980,6331,4639,550,1
1809,2390,2893,2462,2227,366,1
1583,1086,1543,351,2227,183,188
23075,26948,19484,18292,16517,3667,1
6786,6302,6559,4924,4082,183,1
11537,15647,10417,11960,8165,4034,188
4298,1955,2122,703,742,1,1
4524,5867,4244,1758,1855,916,377
25337,20645,25272,12312,12248,2567,754
1809,869,2315,1758,1299,183,1
2488,2173,1736,2110,1113,550,1
13573,16299,16012,12312,6495,1650,1
17872,15430,15047,14422,13733,3300,188
2036,1086,578,1407,1484,1,1
7918,7823,11961,11608,5938,1283,188
3845,2825,4051,3165,2412,366,1
9275,12170,9453,9849,7237,2017,377
2941,2173,3858,4573,1299,366,1
5203,4781,5787,1055,1855,733,1
24885,21949,24115,26031,17630,6234,377
5203,4781,3665,3869,4639,1467,1
8370,10866,8874,6331,4825,2200,565
7691,7823,6945,7035,4268,2567,1
6560,3477,2315,3165,4268,1283,1
10859,8475,11189,14774,5567,916,1
7465,5215,6173,6683,2227,916,1
4524,2390,3472,3869,742,550,1
5429,5650,4244,4924,4454,366,1
4072,3259,3858,4924,2041,916,1
2262,2173,1929,1407,2041,916,1
14931,16082,18520,12312,10949,4401,188
1809,2607,1736,1758,927,733,1
5203,5650,4630,5628,2412,733,1
4524,7389,5594,4924,4268,1467,1
52259,55200,57876,52765,37116,8068,377
8596,6954,5980,7387,6495,1283,1
17419,15212,13504,11960,9093,2200,377
9275,8475,9453,9146,6309,1650,1
2036,4129,2122,2110,2412,366,1
4977,2607,2507,2110,2041,183,1
9275,6302,6366,4221,8908,2750,1
3393,2390,3858,3165,3526,550,1
2262,3694,1736,2462,371,183,1
6334,9996,8681,7739,3711,916,1
6560,5650,5980,5276,5753,1100,1
18098,16734,20449,16533,10763,2200,188
5203,5867,8102,4924,4268,1467,1
8370,8258,9646,14070,9464,4584,1
9727,11952,13697,13367,10021,1833,377
1809,2607,1543,4924,3340,1,1
9049,8910,8874,5276,9464,2383,1
678,1303,964,703,2598,1467,1
678,1086,964,1055,2783,366,1
3393,2173,1929,2814,556,1,1
28052,28686,25658,28141,16517,5501,377
34613,33902,31253,31659,20599,4951,188
10632,10866,7716,9849,5196,733,1
6786,7823,10031,8794,10763,3851,188
9049,6954,10417,7387,6681,2200,1
3845,3042,3472,3517,2598,550,1
8370,8041,9260,11960,5010,1467,1
2714,3911,3665,3869,3711,916,1
904,651,1157,703,742,1,1
2036,1521,2700,4221,3526,733,1
5655,4998,8295,4221,4825,1833,1
8370,7389,5401,4924,4454,1650,188
6560,8258,9453,9849,5010,916,1
9727,9779,10996,21458,74976,50980,7543
3619,2825,2315,3165,1855,183,1
7465,9779,9453,12312,8165,2750,754
1357,2607,2122,1055,4082,733,1
27373,23905,21221,19699,11320,3667,1
2262,2390,3279,2814,1484,1100,1
25564,21732,21028,15126,12434,5318,377
3167,3694,2700,2462,1299,550,188
18324,10431,11189,15126,8165,2750,188
3167,4346,4630,7035,2969,1283,1
3845,3477,4051,2110,2412,916,1
452,1303,964,1407,1299,1,1
19455,17603,21028,17236,11320,3300,565
2488,2173,2893,3517,556,183,1
10180,11083,11961,7739,12990,3851,188
10632,12170,11768,8442,8165,3117,188
10180,12604,10996,10553,1855,1100,1
6786,6737,5401,8442,4268,550,188
6786,6302,4051,4221,2783,916,1
3393,5215,4437,4924,3526,1283,565
7691,5650,6559,5276,2969,1283,188
4298,6302,4244,5980,4639,733,1
20587,16951,20449,21458,9279,2750,188
2262,1738,2700,1758,742,183,1
2941,651,1929,1407,556,550,1
7691,6519,6173,6683,3526,1283,188
3845,3911,3665,1407,1299,183,1
9049,12170,8488,4573,5010,916,377
8596,10648,7716,10201,8536,2567,1
14252,9779,12732,9497,10949,2750,1
3393,4998,5594,3517,2412,916,1
3167,4129,3665,2814,4082,366,1
3845,3694,3858,2814,1855,183,1
4072,3042,4051,5628,2412,733,1
3167,3694,4437,2814,1299,733,1
27826,23253,21607,22161,16702,3117,188
2036,4346,1543,3165,1113,1100,1
15157,18472,16977,17588,15217,3484,188
1809,2173,1157,1055,1299,183,1
12442,13039,14661,14774,8908,2567,1
2262,1521,771,703,1484,183,1
20587,18472,16205,17940,8536,2567,188
9954,8693,9646,9849,5010,1650,1
226,651,385,703,185,1,1
9727,9562,10417,10553,6681,1283,188
2262,1303,3086,3165,1299,366,1
2036,869,3279,2110,1484,733,1
1131,1086,2122,1758,556,1,1
4750,5215,4051,4573,4082,550,1
11764,9562,9453,7387,6866,3484,1
5429,4563,4051,5628,3154,1100,1
1131,3042,1543,1758,1299,1,1
2036,3694,1736,3869,3526,2017,1
6560,5215,5787,4573,3526,1283,1
12442,11300,10996,13719,5938,1283,1
14931,8258,11768,10553,7423,3117,565
1809,2390,1736,1758,1113,916,1
9727,8693,9453,14422,5753,2383,1
13347,14995,14469,7739,6681,550,188
3619,3477,1736,2110,1855,733,1
18777,17168,21414,17588,15403,3484,1
6786,9779,9838,9849,10021,2017,188
1809,2390,3858,1055,2227,733,1
3167,4129,2700,4221,4268,1467,1
2262,1738,1736,1407,927,366,1
4298,2173,3665,2814,3154,1100,1
14705,15864,18327,17236,13918,4034,377
3393,4346,1543,2462,1113,183,1
9954,8475,10224,11256,5010,1100,377
19229,16516,13118,8090,6124,1467,1
10859,11300,11382,14070,8351,2567,188
3619,2390,3665,4221,2598,366,1
3619,4998,5980,4924,2969,1100,188
2714,2607,3472,2814,2041,1467,188
8144,9127,8102,7387,7052,2200,1
4750,7606,6173,7739,4268,1100,1
5203,4129,4051,4573,2783,366,1
18098,23471,20449,23920,46210,39977,40923
1357,1955,771,351,1113,183,188
4298,2607,3086,1758,1113,366,188
2714,1955,2315,1055,1299,2567,1131
16288,13691,14276,9146,9464,2200,188
2488,1955,2315,3517,556,366,1
11990,14778,12539,13015,10021,3851,188
10859,10866,13697,12663,8351,2017,1
904,217,964,703,185,1,1
9275,5215,7330,5276,2041,1467,1
4750,5215,3665,5628,2412,916,1
8144,8258,9646,8442,7237,2383,1
3845,6737,4823,4924,3340,733,1
7918,6954,5401,4924,3711,733,1
6108,6085,5208,7035,2041,733,1
29636,29773,22185,24272,18929,5501,188
3619,4129,5015,4573,6124,1100,1
1,1,964,351,371,183,188
2262,4563,7330,3869,5196,2750,1
11764,7823,10224,8794,6681,1650,565
25337,18689,19292,13367,9093,3667,377
16741,16734,15240,13719,10578,2017,1
7918,7823,9838,10201,4825,2383,1
1131,1521,1929,2814,1299,1,188
2036,3259,1543,2814,1855,550,1
452,434,578,351,927,183,1
5882,7606,9067,5276,7237,1650,1
1131,1738,578,351,2412,733,188
8823,7823,6173,11960,5938,1833,377
9501,14995,14276,12312,11320,3851,188
3167,4998,6173,3869,2412,733,1
8144,5650,6559,4573,5381,1467,1
3393,2825,2315,3869,1113,1,1
4298,3477,1929,2462,2969,1283,1
11311,6954,8102,7035,4268,1833,188
9501,8258,7330,4573,3340,1100,1
5429,6085,4051,5276,3897,550,188
13800,12604,11189,10904,8536,2017,1
6108,4563,5208,7035,3711,183,188
1809,1955,2893,4924,1113,550,1
31672,30425,28552,26734,12619,4401,377
4977,3042,3472,2110,2783,183,1
6108,5650,6752,7035,3897,550,1
18324,21949,16591,16181,11320,1833,1
6560,2825,5015,5628,2598,916,1
1131,1086,2122,1758,1113,183,1
3393,2607,2700,2814,2598,733,1
8596,7606,5594,8090,6309,1100,1
2714,2825,2315,2110,1855,366,1
9954,14560,12539,13367,6866,2200,377
2036,2173,1736,1407,1484,916,1
6786,9127,8488,7739,5196,733,1
15383,14343,17169,17236,12248,3667,188
5655,4346,5015,7387,3154,366,1
2941,7606,5401,3869,4825,366,1
2941,4781,2507,3517,3711,916,1
7918,6519,6945,11256,6124,3117,1
7013,4563,5401,5276,2227,1283,1
6334,3042,4630,4221,2783,1283,1
2941,3042,1736,2110,10021,2200,1
6560,11518,11382,9497,9650,2017,188
5429,4998,3472,7035,2412,1100,1
3619,2607,3472,5276,2969,183,1
11990,9779,7330,7035,9464,2934,1
4298,3042,3279,3869,1670,916,1
3619,4563,4244,6331,2969,366,1
4298,4129,3858,3869,1484,366,1
9501,9344,9453,6331,5938,3667,377
3167,6954,3858,12663,13918,6968,754
28052,24340,26044,26734,16702,3300,1
3393,6302,6752,8442,7794,2750,377
31446,33250,34725,30604,23754,4584,188
6560,8475,8874,8442,2783,1100,188
8370,6085,9260,7387,6309,1283,188
6560,3259,4823,2814,4082,550,188
5429,3042,3858,3869,927,550,1
9954,9996,10996,8442,8351,1650,188
13347,13908,13504,13367,4639,2567,1
32803,28034,35111,35529,14661,2017,188
11990,11518,9260,8442,10578,3851,1
8823,8475,7716,6331,5010,1833,1
40495,43899,46300,35529,17630,6234,1
1809,2173,2507,703,1299,550,1
6786,4781,2507,1758,1299,1,1
2036,1521,2122,2814,371,183,1
3619,2607,1736,2462,3154,916,1
23528,22601,27587,18995,15774,3667,188
3167,6737,7330,4924,1855,1283,1
3167,2173,4823,3517,4639,1100,1
1357,869,771,1,2412,183,1
22623,25861,27587,23568,16702,5501,1
6108,5867,5980,4221,4639,733,1
7691,8910,5401,3869,3897,1833,1
7918,5867,3472,4221,3711,550,1
5203,6519,6752,2814,5381,2200,1
904,2173,771,1055,371,733,1
8596,9562,12154,11608,6124,733,1
23301,26079,21028,24975,17444,5318,377
3619,3042,3858,3165,2598,366,1
8596,6519,8102,7739,4268,1833,1
10859,8693,12732,7387,5381,733,377
4072,3477,3858,3517,2227,366,377
13573,16082,14469,14422,8351,3851,377
6786,6302,4051,5276,4454,1100,1
12216,9779,10224,9146,5381,2017,377
5655,9562,10224,6331,4825,1467,188
2488,2390,2893,3165,2969,550,1
14478,13474,11961,10904,8722,3851,188
6108,4129,3858,3517,5010,1283,1
2941,2825,3279,2814,1855,1,1
11537,4998,10803,8794,5381,2200,1
8144,9127,9260,8794,4454,1467,188
1809,2390,771,3165,1299,366,1
4298,3042,3665,8090,3897,1100,1
21491,23036,24308,17236,13176,3117,188
3393,3042,2315,1055,1113,183,1
3167,3694,2700,1055,2041,183,188
1357,2173,578,703,185,1,1
18098,18038,12732,13719,10392,1650,1
3845,4129,3086,703,1855,550,188
6334,7171,6945,7739,4082,1283,1
13347,12170,9067,8794,8165,1283,188
6334,3911,5980,5276,3154,916,188
12442,10866,9453,7387,8351,1283,377
1809,2607,2315,703,371,1,1
2036,2607,4630,4221,2598,1283,1
1357,1955,3086,2462,1299,366,188
7691,7171,6559,8090,5010,1467,1
4072,4563,4630,4573,3897,366,1
4750,4563,3472,3869,1113,733,1
3167,6085,2700,4924,2412,733,377
11311,11518,11189,14070,9279,1283,1
4298,3911,3279,4221,4454,1467,188
4298,2825,5015,6331,2227,1100,188
4524,4346,3086,5276,4082,550,1
1131,1738,1929,703,742,183,1
3167,1955,2507,2814,2041,183,1
5203,4346,6366,3869,1484,733,1
11085,12604,10610,9497,9835,2383,188
4072,5433,5980,7387,3711,733,188
2262,4129,1929,5276,2227,550,1
3393,1303,2507,3869,2783,366,1
10632,9779,9838,8442,9650,2750,377
1583,1303,1736,1758,185,550,1
